Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_174,0.0,23.279574100791617,2,3.8244387859626094
Miner_175,83.80903780081525,100.0,1,1.180837179235397
Miner_176,62.40967806704478,100.0,1,1.2413759409601979
Miner_177,0.0,100.0,4,2.1604126298429573
Miner_178,100.0,0.0,4,5.913145483254207
Miner_179,100.0,100.0,4,0.6514079462955348
Miner_180,50.016726061724185,0.0,1,5.44249070530792
Miner_181,100.0,100.0,4,1.3638747091182875
Miner_182,100.0,100.0,4,0.9478332342845737
Miner_183,26.542355023021685,97.16123738018278,1,2.4304666317077936
Miner_184,20.70794582633516,100.0,1,2.7428096595281035
Miner_185,0.0,0.0,2,4.277127633220286
Miner_186,100.0,100.0,3,1.1384552790888482
Miner_187,0.0,28.5620309478786,1,4.109967897079455
Miner_188,49.262752922342656,100.0,1,1.4996905410378187
Miner_189,0.0,21.76026841018661,4,3.3738404486737674
Miner_190,12.560470680767553,100.0,2,2.2188837699852226
Miner_191,0.0,100.0,2,1.8065613417042206
Miner_192,100.0,100.0,3,0.2893448211864942
Miner_193,6.420796844583748,46.00498082263057,1,2.6747343548554823
Miner_194,100.0,70.36380832970298,3,6.185049019705058
Miner_195,0.0,0.0,3,4.10722730227564
Miner_196,90.21995694565959,0.0,2,5.277093588314584
Miner_197,38.84572726568004,0.0,1,4.369823569077732
Miner_198,93.98356379907563,0.0,2,4.670573160177619
Miner_199,46.56451505843921,0.0,3,4.6488156945700165
Miner_200,0.0,0.0,2,3.985104734780607
Miner_201,0.0,7.681114694839575,3,3.2995761539474944
Miner_202,7.310013405018125,100.0,2,1.8553716587230662
Miner_203,0.0,0.0,3,3.8269989131408204
Miner_204,100.0,0.0,3,4.929081797100275
Miner_205,100.0,71.05409760337699,1,0.8494262659725209
Miner_206,0.0,0.0,2,3.807408104801388
Miner_207,0.0,0.0,4,4.049005552270131
Miner_208,52.88000390891702,39.55199193008406,1,4.57663916296222
Miner_209,3.675043455934248,96.715794004813,1,2.841861629561767
Miner_210,63.264292262655715,0.0,2,4.681253052050297
Miner_211,0.0,26.527428351722833,1,3.2664597451138078
Miner_212,21.011655605268004,74.18381269043188,1,2.55555577344828
Miner_213,0.0,100.0,3,2.6756135094923024
Miner_214,0.0,39.51487928099793,3,2.94864841261566
Miner_215,75.69611883372278,67.63542994671593,1,0.33339944184516745
Miner_216,100.0,70.09201174184827,2,0.12610069486181535
Miner_217,100.0,47.304805738393156,1,0.20654554158701377
Miner_218,0.0,100.0,3,2.2075753752334855
Miner_219,8.857275195790109,0.0,2,4.187416289369627
Miner_220,83.6227745918979,100.0,2,1.5489381313333042
Miner_221,100.0,100.0,2,1.0156597521945394
Miner_222,0.0,68.84615894879757,2,2.7040465795609787
Miner_223,80.68380861757879,100.0,1,1.3235549637752193
Miner_224,100.0,3.160700511748078,1,6.01603041906732
Miner_225,100.0,100.0,1,0.9043494440065687
Miner_226,100.0,48.757063107631296,3,6.226249345621212
Miner_227,0.0,0.0,3,4.0871945366826825
Miner_228,0.0,100.0,1,2.3620017669938207
Miner_229,68.8243601458275,0.0,1,5.066836913905174
Miner_230,60.37529112630722,100.0,1,2.185943203712866
Miner_231,0.0,100.0,4,2.2867634920592406
Miner_232,98.63737582373898,0.0,1,5.369235939245782
Miner_233,100.0,77.77219592306204,4,0.1834107288740387
Miner_234,33.66601742158104,100.0,1,1.4929507704756682
Miner_235,50.207715958797706,100.0,3,1.519620013582144
Miner_236,0.0,100.0,2,2.2001208026410097
Miner_237,0.0,84.11567569184761,4,3.0241743822006115
Miner_238,0.0,100.0,4,1.9824134965788491
Miner_239,100.0,98.13966433497222,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,50.73965485762545,0.0,4,4.619504037344432
Miner_242,0.0,0.0,3,3.261800073849589
Miner_243,94.73538019977194,89.43955987968519,1,0.9118851375686295
Miner_244,29.9228991772398,100.0,1,1.9119965280873954
Miner_245,77.88489558397845,100.0,1,0.41591192828374707
Miner_246,100.0,0.0,4,5.629550207390633
Miner_247,64.37461780192393,14.264289783032151,1,4.6184947071283995
Miner_248,0.0,100.0,3,2.173443103234867
Miner_249,49.11692202702304,0.0,1,4.597417893491422
Miner_250,100.0,0.0,1,5.189427652617483
Miner_251,0.0,100.0,4,2.7878602694061594
Miner_252,0.0,100.0,2,2.9578535793782694
Miner_253,0.0,0.0,4,3.4769134150116567
Miner_254,0.0,86.46898801412488,3,3.1167623909958184
Miner_255,100.0,0.0,3,5.117015594992301
Miner_256,56.42726274802842,17.720429958730506,1,3.923535801401601
Miner_257,100.0,84.03388621258296,2,6.200038587960594
Miner_258,70.098386634485,0.0,2,4.965916105543003
Miner_259,54.86145277047666,100.0,1,1.0878872591685667
Miner_260,95.83060534798966,87.50540383240934,1,0.07516080963539815
Miner_261,0.0,100.0,4,1.7969043472263089
Miner_262,0.0,0.0,4,4.29003216568499
Miner_263,27.080231429086478,22.482474893917548,1,5.0010516945303385
Miner_264,0.0,100.0,1,2.367180490014147
Miner_265,0.0,0.0,4,3.9615551432142095
Miner_266,35.61083171116633,100.0,2,1.7925182669688822
Miner_267,0.0,0.0,3,4.648395615764167
Miner_268,100.0,100.0,3,1.3566312624163661
Miner_269,100.0,0.0,2,4.960152872738008
Miner_270,100.0,63.742231594822044,3,0.09872826366304899
Miner_271,100.0,0.0,3,5.315328503640405
Miner_272,0.0,100.0,2,2.5177310462616673
Miner_273,0.0,0.0,3,3.4958010587516566
Miner_274,0.0,100.0,2,2.6558895875949715
Miner_275,100.0,8.151452202044393,3,5.914628304603478
Miner_276,0.0,7.010420911660702,1,3.7642054228214668
Miner_277,0.0,0.0,4,4.032057201238227
Miner_278,42.888802699145344,47.26961937285045,1,3.91071701812148
Miner_279,4.419122124965899,47.92052320857948,1,3.259859440942318
Miner_280,83.03664287572923,100.0,2,1.23946169533184
Miner_281,100.0,37.80614326314352,1,4.876498186396842
Miner_282,0.0,100.0,3,1.941835196436382
Miner_283,100.0,0.0,3,5.1443381571172315
Miner_284,100.0,78.45708645527831,2,0.1544220515370551
Miner_285,100.0,0.0,2,5.282618612132336
Miner_286,38.74290739338756,7.786371755834493,1,3.8320551388779447
Miner_287,73.61625005638359,100.0,1,1.5938608707539372
Miner_288,57.10832423353932,100.0,1,1.4855543964374274
Miner_289,100.0,0.0,2,5.238761318360879
Miner_290,100.0,0.0,4,5.952672825697104
Miner_291,100.0,100.0,3,0.6356109949429483
Miner_292,100.0,0.0,3,5.3586358111685035
Miner_293,0.0,0.0,1,3.9605275578708192
Miner_294,81.75880933602906,0.0,3,4.755506835877043
Miner_295,100.0,100.0,3,0.34057991366996615
Miner_296,0.0,52.65821888063502,1,2.9799189437849374
Miner_297,51.87302978944061,0.0,3,4.722794889233185
Miner_298,30.89851350878962,100.0,3,1.9289693812972886
Miner_299,71.36746906656577,0.0,1,4.500259439694923
Miner_300,65.68005101475973,100.0,3,1.302707339531599
Miner_301,100.0,13.532694832878555,1,0.04222412616559753
Miner_302,100.0,0.0,2,5.292207627986709
Miner_303,0.0,0.0,2,3.3912713738810916
Miner_304,100.0,0.0,3,5.035910563400121
Miner_305,71.29690292593797,0.0,4,4.847368915700592
Miner_306,0.0,100.0,2,2.192196230004357
Miner_307,100.0,77.96895564436036,4,0.15043744236248743
Miner_308,0.0,0.0,2,3.46394113791255
Miner_309,0.0,0.0,4,4.184231049211653
Miner_310,0.0,44.49882035297597,1,2.914669795541409
Miner_311,100.0,100.0,3,1.1122756754872503
Miner_312,16.917206450467518,100.0,2,1.5881538112782525
Miner_313,13.558203357792436,0.0,1,4.160813231489109
Miner_314,34.02912811031135,0.0,1,4.8972590328558425
Miner_315,97.05682518041806,0.0,1,5.018074605852967
Miner_316,100.0,100.0,2,1.264797928317646
Miner_317,0.0,46.06734333343846,2,3.124363940161404
Miner_318,6.561829991323579,34.63500635718859,1,3.4878892213340187
Miner_319,0.0,69.61125497102005,4,3.089021545907647
Miner_320,26.439722573035255,100.0,3,1.6685088382591768
Miner_321,100.0,100.0,3,0.9529591680467854
Miner_322,20.130846778952503,0.0,1,4.967322192254029
Miner_323,100.0,100.0,4,0.11534018616652804
Miner_324,29.379792840558622,100.0,2,1.5009078397884223
Miner_325,35.62985420387954,24.612486796397604,1,3.974353651626261
Miner_326,37.72407409709584,32.15255679920102,1,4.641063087027606
Miner_327,0.0,0.0,3,3.8488432489376745
Miner_328,0.0,100.0,1,2.766254331961567
Miner_329,40.674032199613805,0.0,3,4.6994665774034345
Miner_330,0.0,0.0,4,3.6957011666997275
Miner_331,0.0,0.0,3,3.85757803536606
Miner_332,0.0,36.8834936075944,2,3.5908583550765947
Miner_333,100.0,100.0,3,1.1250535913316895
Miner_334,100.0,3.79183896627656,3,5.894540941211216
Miner_335,100.0,100.0,2,0.8529665117298468
Miner_336,0.5465682998452615,100.0,1,2.2883681265624927
Miner_337,100.0,100.0,3,0.9643461890598704
Miner_338,96.68525453110021,100.0,1,0.9129413275559108
Miner_339,34.29141829746817,100.0,1,1.68284030533912
Miner_340,100.0,100.0,3,0.5914209158935034
Miner_341,100.0,0.0,2,4.837094371925174
Miner_342,100.0,100.0,2,0.9732805167621897
Miner_343,0.0,0.0,4,3.594674857736342
Miner_344,0.0,100.0,4,2.1810164159914742
Miner_345,0.0,100.0,2,2.0935789492071013
Miner_346,100.0,0.0,2,5.130366394299203
Miner_347,100.0,56.61044231034698,1,5.693026917741279
Miner_348,0.0,100.0,3,1.6875153640387586
Miner_349,0.0,86.84393692332566,1,2.322198635123352
Miner_350,0.0,100.0,3,2.3264933527768688
Miner_351,0.0,0.0,2,4.324691111844753
Miner_352,63.202678160901144,0.0,4,4.638165339978973
Miner_353,0.0,0.0,4,3.725961144769487
Miner_354,100.0,100.0,2,0.9968353034822529
Miner_355,100.0,0.0,4,5.533911294367335
Miner_356,94.60539289439987,3.262410740812409,1,4.8059486298618195
Miner_357,0.0,87.72934442591728,2,2.7596276980557124
Miner_358,100.0,63.89635531114723,4,0.003734822479216765
Miner_359,0.0,100.0,4,1.6569449461124568
Miner_360,100.0,82.7770802756599,2,6.247987041966972
Miner_361,24.16560211619918,18.54524637235403,1,3.2159069299803758
Miner_362,0.0,100.0,4,2.7916002881020914
Miner_363,78.48744462287016,0.0,1,5.02560951992758
Miner_364,72.10617978876483,100.0,4,1.3562108651575764
Miner_365,47.005695827901455,0.0,1,4.300975709605364
Miner_366,0.0,100.0,4,2.1261761951342812
Miner_367,28.48688851943156,29.018426475035085,1,4.73717299288265
Miner_368,76.17559510993661,0.0,1,5.0201510154703675
Miner_369,100.0,66.9215275894069,1,0.3561752846978126
Miner_370,0.0,100.0,3,2.97035736752692
Miner_371,100.0,100.0,4,1.097185044684525
Miner_372,51.793347083239496,0.0,4,4.573582620661849
Miner_373,74.42574385907723,100.0,2,1.467062519931411
Miner_374,100.0,63.91300625290842,4,0.06635287067221812
Miner_375,0.0,84.98438131013131,1,2.618294433745582
Miner_376,31.82896760146915,100.0,2,1.73969007074398
Miner_377,100.0,100.0,3,1.0261933057696189
Miner_378,59.65638167039214,34.4135490130333,1,0.38284298901569686
Miner_379,100.0,62.802327446564504,2,0.14048100304035574
Miner_380,0.0,100.0,4,2.6049491939907603
Miner_381,100.0,97.27658999325637,2,0.7216686445615483
Miner_382,0.0,12.079712119489308,1,3.1402641178741595
Miner_383,100.0,76.44816238175517,2,0.6906884813911917
Miner_384,0.0,100.0,3,2.147745454436694
Miner_385,0.0,0.0,4,3.5353033665891944
Miner_386,50.19978070552946,100.0,3,1.845344780145057
Miner_387,100.0,100.0,4,1.007982936764127
Miner_388,100.0,38.29576406267984,2,6.151940209922532
Miner_389,100.0,48.48958949930098,4,0.08129614187641522
Miner_390,100.0,100.0,4,0.341995234030491
Miner_391,0.0,35.24271577459632,2,2.9296535962443966
Miner_392,100.0,0.0,4,5.3563298519606315
Miner_393,100.0,100.0,3,1.3887945093002432
Miner_394,0.0,0.0,2,3.637950875631717
Miner_395,95.75100185517681,82.17866088751123,1,0.204397952120924
Miner_396,100.0,100.0,4,0.6186920075093185
Miner_397,100.0,100.0,4,0.9018385206890004
Miner_398,0.0,0.0,2,3.7111888951813983
Miner_399,0.0,0.0,4,3.4152886159598963
Miner_400,85.88993573245052,0.0,1,6.017193497899751
Miner_401,100.0,36.610287726244934,1,5.918671375283483
Miner_402,100.0,13.982331509644112,3,5.907656190444367
Miner_403,1.6581003523380193,100.0,1,2.4800275302287247
Miner_404,100.0,0.0,2,5.102784569639437
Miner_405,100.0,0.0,3,5.33218373681148
Miner_406,15.247939217486675,0.0,2,4.122501920067916
Miner_407,70.45689181790121,81.12515237393609,1,0.5068425904371919
Miner_408,0.0,0.0,2,3.4328464340998233
Miner_409,100.0,100.0,3,0.33208121867075824
Miner_410,0.0,100.0,3,2.3131414698773423
Miner_411,0.0,0.0,3,3.6767156150371774
Miner_412,0.0,0.0,3,3.925304779964699
Miner_413,0.0,100.0,1,2.1528331736676485
Miner_414,100.0,100.0,4,0.18710800907208108
Miner_415,62.67089954559824,26.822276972067435,1,0.46345124048027636
Miner_416,54.24008006170678,100.0,1,1.2793533321511739
Miner_417,100.0,95.69816454870517,1,0.49872102709737876
Miner_418,0.0,69.93823591369323,2,3.3776262353566033
Miner_419,80.00651413246294,0.0,3,5.1361012859727335
Miner_420,0.0,100.0,4,2.96341212672893
Miner_421,100.0,75.87942066895283,4,6.274349444994421
Miner_422,0.0,0.0,3,4.284387434859048
Miner_423,100.0,100.0,3,0.9672829453851924
Miner_424,100.0,100.0,3,0.39482253979980336
Miner_425,36.39141769460548,100.0,2,1.5341930063472105
Miner_426,100.0,100.0,3,0.7538003350533341
Miner_427,4.067846363275133,0.0,3,4.673867489402491
Miner_428,0.0,100.0,3,2.896355970741656
Miner_429,0.0,9.721652287480657,2,3.908603561619533
Miner_430,0.0,19.46788301215146,1,3.2004953248576715
Miner_431,100.0,20.84231370021402,4,6.25335719136614
Miner_432,100.0,0.0,4,5.822403310162498
Miner_433,0.0,30.38899294630887,4,3.2905217778768754
Miner_434,100.0,0.0,4,5.117709976669408
Miner_435,63.003002232915506,24.852806081115858,1,5.832273302235447
Miner_436,86.74098519266471,100.0,4,1.4213195423479832
Miner_437,100.0,86.44873251985757,4,0.19476540983630314
Miner_438,100.0,100.0,4,0.7356442612990974
Miner_439,63.243233275607906,100.0,1,1.768018499464998
Miner_440,0.0,94.72700958022313,2,2.7775461880209624
Miner_441,100.0,100.0,3,0.34756506831478906
Miner_442,30.421835760266625,100.0,1,2.33639591165836
Miner_443,52.76846080974544,57.41395107905987,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,0.0,67.6738925441336,2,3.1193083714120413
Miner_446,100.0,0.0,2,5.6571487283399495
Miner_447,19.646631340714862,8.619794983593712,1,4.27612520527975
Miner_448,56.00348693165246,10.997384999145499,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,23.813541259791478,0.0,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,0.0,27.83383274870478,1,3.2110846921113527
Miner_454,100.0,100.0,4,0.8985269471122728
Miner_455,100.0,0.0,2,6.0559132334512045
Miner_456,0.0,53.59005227600422,2,2.78766597520826
Miner_457,100.0,56.40387881124906,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,67.05968240761986,0.0,2,4.871895172638953
Miner_460,100.0,100.0,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,64.20090356655618,1,0.4705183767437992
Miner_463,15.300623755899487,100.0,1,2.760672496558513
Miner_464,56.23119243525566,100.0,2,1.3247273190678448
Miner_465,81.88665335427763,0.0,2,5.086797524973801
Miner_466,29.91371458333215,78.60034018913173,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,78.8805851883065,4,3.1170877628898683
Miner_470,2.2786178768258583,83.84393937460774,1,1.7674171338326021
Miner_471,100.0,100.0,3,0.28821578273000226
Miner_472,59.52741658323839,0.0,3,4.687538737167535
Miner_473,81.42179837880951,0.0,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,8.460643216997418,60.841591759170456,1,3.3626965750360918
Miner_476,100.0,86.42413239470996,3,0.33056608127618375
Miner_477,0.0,81.62529719024064,2,3.2532805682704713
Miner_478,0.0,36.43555492228913,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,74.9432110836782,100.0,3,1.1837420064639195
Miner_481,46.98429708879752,0.0,3,4.448125539482451
Miner_482,100.0,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,60.09851547175623,0.0,2,5.061952363642953
Miner_485,0.0,100.0,4,2.751809080935634
Miner_486,0.0,0.0,3,3.84708141511175
Miner_487,10.8796840948932,0.0,4,4.603338320006059
Miner_488,100.0,0.0,3,5.044331559700016
Miner_489,0.0,100.0,2,2.1429206626358437
Miner_490,100.0,0.0,1,5.135437133865791
Miner_491,0.0,10.474512616804695,1,4.281891190636466
Miner_492,100.0,5.567124371962596,1,0.05948715139925869
Miner_493,0.0,100.0,4,2.5648872713613975
Miner_494,0.0,100.0,4,1.7119422199040182
Miner_495,0.0,82.0716223617796,4,2.9653837733811463
Miner_496,58.147358262848456,100.0,4,1.5368424770477382
Miner_497,100.0,0.0,3,4.953071271434713
Miner_498,100.0,100.0,2,0.6464362186326075
Miner_499,0.0,100.0,4,2.0564062739484794
Miner_500,100.0,24.916912776779014,1,5.658652762026978
Miner_501,95.48530569940519,0.0,4,5.027955893567634
Miner_502,0.0,0.0,2,3.544846753157866
Miner_503,0.0,0.0,4,3.497041049469162
Miner_504,100.0,100.0,3,0.5824717447156846
Miner_505,100.0,6.369789778017854,3,5.861765202369218
Miner_506,20.996690341392394,19.656985691471675,1,4.4768280164598275
Miner_507,0.0,5.9515070555756076,1,3.990877487880813
Miner_508,0.0,0.0,4,3.65529891590908
Miner_509,100.0,86.09627308301583,2,6.2506485090317145
Miner_510,0.0,100.0,4,2.447936759286277
Miner_511,100.0,96.34081091353625,1,0.31065272347569906
Miner_512,100.0,100.0,3,0.7644451837360131
Miner_513,100.0,79.62258226142046,2,0.19814896320353587
Miner_514,0.0,100.0,2,1.9389123336468734
Miner_515,74.96823777573212,29.047960534911738,1,6.250645574034888
Miner_516,100.0,86.34988009686175,2,0.5659868066196801
Miner_517,0.0,0.0,2,3.8994885884374573
