Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_108,0.0,100.0,3,2.342772771479589
Miner_109,35.52983926921323,0.0,3,4.308612318690177
Miner_110,100.0,0.0,4,5.028893780598488
Miner_111,0.0,75.34409647094847,3,2.8127807127151607
Miner_112,52.61607400557414,0.0,1,5.195407214555677
Miner_113,0.0,99.73617890813486,2,2.867061136480138
Miner_114,100.0,0.0,4,5.334577691168399
Miner_115,19.109343720712165,2.142996739160104,1,4.638914279935102
Miner_116,100.0,68.00920833161672,4,0.17068228189687992
Miner_117,28.85622094225731,0.0,2,4.939392249554269
Miner_118,0.0,0.0,4,4.3346592936151715
Miner_119,100.0,60.73767458737332,1,0.42261282877148276
Miner_120,100.0,0.0,4,6.027595266096687
Miner_121,6.935855740832919,52.32014799707158,1,2.1512221596377015
Miner_122,0.0,20.843344701711224,2,3.916417719041134
Miner_123,40.25501103205099,68.18567591587376,1,1.3952736071797207
Miner_124,0.0,0.0,4,4.0368033350974155
Miner_125,86.72090339948456,0.0,4,4.753536927824145
Miner_126,100.0,51.66868848704881,2,0.373416861209779
Miner_127,0.0,0.0,4,3.8736876800917397
Miner_128,0.0,0.0,3,4.153978945675675
Miner_129,0.0,65.44225534301087,3,2.9617425375001654
Miner_130,100.0,69.63871840530734,1,1.0758112925985162
Miner_131,13.94488540598038,100.0,3,1.7163100277145902
Miner_132,6.237590644843346,85.60184237081162,1,1.8727687412558762
Miner_133,0.0,100.0,3,2.8853819781698142
Miner_134,0.0,0.0,2,3.8029684046809336
Miner_135,0.0,71.51152018699305,1,2.6608006735034566
Miner_136,100.0,100.0,3,0.41023913109315163
Miner_137,100.0,45.77786843573872,1,6.031048078083759
Miner_138,100.0,45.244596287273566,1,5.797196291241429
Miner_139,0.0,100.0,4,2.18881803901272
Miner_140,100.0,100.0,1,1.1063669416599053
Miner_141,91.26257968367209,100.0,4,1.1568975053815693
Miner_142,0.0,0.0,4,3.6392704134010407
Miner_143,100.0,47.699323209016285,1,5.447848982221631
Miner_144,51.562815922929204,100.0,2,2.013797301608298
Miner_145,100.0,0.0,4,5.44967297742671
Miner_146,48.00340819626186,63.52051657120836,1,3.579605999125414
Miner_147,33.6321527953198,67.72069945288612,1,2.2041436402083487
Miner_148,100.0,100.0,3,1.0679042125157043
Miner_149,0.0,0.0,3,3.5232252066965044
Miner_150,100.0,0.0,4,5.310868140757423
Miner_151,100.0,0.0,4,5.79075728211441
Miner_152,0.0,100.0,4,2.7776864968095274
Miner_153,0.0,0.0,2,4.266839935254402
Miner_154,100.0,0.0,3,5.259643424888349
Miner_155,80.19049285657135,0.0,3,5.14868097008628
Miner_156,0.0,49.5131250718045,1,3.7090482948203274
Miner_157,100.0,92.67709499758907,4,0.19787890461069663
Miner_158,0.0,100.0,3,2.3435345965147527
Miner_159,0.0,54.125764225584334,3,3.395079975022916
Miner_160,77.13189162463325,0.0,2,5.121147763860212
Miner_161,100.0,85.97368320179925,2,0.05638537492373133
Miner_162,100.0,0.0,3,5.747645255455962
Miner_163,0.0,94.15438150979665,3,3.008150552105762
Miner_164,100.0,0.0,4,5.656709134938753
Miner_165,0.0,100.0,2,2.9979715612473057
Miner_166,36.45342228985111,0.0,3,4.362216061967601
Miner_167,72.38362621685488,100.0,3,1.429549611429164
Miner_168,74.39880519264624,100.0,2,1.279931136723979
Miner_169,100.0,83.27211901740283,2,0.16367432717049923
Miner_170,100.0,100.0,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,0.0,100.0,3,2.4198327881841606
Miner_173,0.0,83.69986130200431,4,2.7612638895936823
Miner_174,4.767325974616796,32.11362378903257,2,3.8244387859626094
Miner_175,81.14798339072013,99.02100330763624,1,1.180837179235397
Miner_176,60.145215625889556,100.0,1,1.2413759409601979
Miner_177,0.0,100.0,4,2.1604126298429573
Miner_178,100.0,0.0,4,5.913145483254207
Miner_179,100.0,100.0,4,0.6514079462955348
Miner_180,45.348108021189695,0.0,1,5.44249070530792
Miner_181,100.0,100.0,4,1.3638747091182875
Miner_182,100.0,100.0,4,0.9478332342845737
Miner_183,31.845746937002488,92.59242635249478,1,2.4304666317077936
Miner_184,27.15868547992938,100.0,1,2.7428096595281035
Miner_185,0.0,2.8834530468542465,2,4.277127633220286
Miner_186,100.0,100.0,3,1.1384552790888482
Miner_187,0.0,34.32979400395943,1,4.109967897079455
Miner_188,48.765431748069346,100.0,1,1.4996905410378187
Miner_189,0.0,28.20490376233152,4,3.3738404486737674
Miner_190,21.011749101344662,100.0,2,2.2188837699852226
Miner_191,0.0,100.0,2,1.8065613417042206
Miner_192,100.0,100.0,3,0.2893448211864942
Miner_193,12.671703879382306,42.85439972665699,1,2.6747343548554823
Miner_194,100.0,72.42136402457096,3,6.185049019705058
Miner_195,0.0,0.0,3,4.10722730227564
Miner_196,82.72762863533266,0.0,2,5.277093588314584
Miner_197,41.197059084684035,0.0,1,4.369823569077732
Miner_198,94.56881468918347,0.0,2,4.670573160177619
Miner_199,47.89865496828797,0.0,3,4.6488156945700165
Miner_200,0.0,0.0,2,3.985104734780607
Miner_201,0.0,10.9849846471083,3,3.2995761539474944
Miner_202,11.240511841099337,100.0,2,1.8553716587230662
Miner_203,0.0,0.0,3,3.8269989131408204
Miner_204,100.0,0.0,3,4.929081797100275
Miner_205,100.0,65.79778621631634,1,0.8494262659725209
Miner_206,0.0,0.0,2,3.807408104801388
Miner_207,0.0,0.0,4,4.049005552270131
Miner_208,53.82733678621003,46.48759287157425,1,4.57663916296222
Miner_209,10.362955052741913,94.64895137091816,1,2.841861629561767
Miner_210,63.70012483201255,0.0,2,4.681253052050297
Miner_211,0.0,27.399228377355175,1,3.2664597451138078
Miner_212,26.843629117986737,70.3123678765482,1,2.55555577344828
Miner_213,0.0,94.43834486703177,3,2.6756135094923024
Miner_214,0.0,35.48814336488149,3,2.94864841261566
Miner_215,69.08157163645508,65.3446297862657,1,0.33339944184516745
Miner_216,100.0,68.3312770386326,2,0.12610069486181535
Miner_217,100.0,45.869245068913955,1,0.20654554158701377
Miner_218,0.0,100.0,3,2.2075753752334855
Miner_219,15.873926422947937,0.0,2,4.187416289369627
Miner_220,83.31678422284314,100.0,2,1.5489381313333042
Miner_221,100.0,100.0,2,1.0156597521945394
Miner_222,0.0,62.91410707143782,2,2.7040465795609787
Miner_223,78.9706976121946,100.0,1,1.3235549637752193
Miner_224,100.0,5.008618785377465,1,6.01603041906732
Miner_225,100.0,100.0,1,0.9043494440065687
Miner_226,100.0,49.95207241174098,3,6.226249345621212
Miner_227,0.0,0.0,3,4.0871945366826825
Miner_228,3.3063364239940447,97.25839135307511,1,2.3620017669938207
Miner_229,66.39485146214759,0.0,1,5.066836913905174
Miner_230,64.41484049490471,100.0,1,2.185943203712866
Miner_231,0.0,100.0,4,2.2867634920592406
Miner_232,94.36301531096943,0.0,1,5.369235939245782
Miner_233,100.0,72.66543973203814,4,0.1834107288740387
Miner_234,33.1216487223966,100.0,1,1.4929507704756682
Miner_235,49.13348243027131,100.0,3,1.519620013582144
Miner_236,0.0,100.0,2,2.2001208026410097
Miner_237,0.0,80.83551352779871,4,3.0241743822006115
Miner_238,0.0,100.0,4,1.9824134965788491
Miner_239,100.0,89.37337016255877,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,53.33669512423582,0.0,4,4.619504037344432
Miner_242,0.0,0.0,3,3.261800073849589
Miner_243,90.44958584313187,83.90494456038859,1,0.9118851375686295
Miner_244,32.26522760656182,100.0,1,1.9119965280873954
Miner_245,71.48165776584763,100.0,1,0.41591192828374707
Miner_246,100.0,0.0,4,5.629550207390633
Miner_247,65.03091239169947,21.233455975011736,1,4.6184947071283995
Miner_248,0.0,100.0,3,2.173443103234867
Miner_249,49.919947790537016,0.0,1,4.597417893491422
Miner_250,100.0,3.9169989146626376,1,5.189427652617483
Miner_251,0.0,100.0,4,2.7878602694061594
Miner_252,0.0,100.0,2,2.9578535793782694
Miner_253,0.0,0.0,4,3.4769134150116567
Miner_254,0.0,85.94760607914364,3,3.1167623909958184
Miner_255,96.59441300700192,0.0,3,5.117015594992301
Miner_256,61.39408209409173,22.65304646354528,1,3.923535801401601
Miner_257,100.0,85.19659948778161,2,6.200038587960594
Miner_258,66.58690819379504,0.0,2,4.965916105543003
Miner_259,51.61094994725438,100.0,1,1.0878872591685667
Miner_260,88.85036805739087,86.97977338529492,1,0.07516080963539815
Miner_261,0.0,100.0,4,1.7969043472263089
Miner_262,0.0,0.0,4,4.29003216568499
Miner_263,25.087537762359727,29.19285282296052,1,5.0010516945303385
Miner_264,0.0,100.0,1,2.367180490014147
Miner_265,0.0,0.0,4,3.9615551432142095
Miner_266,38.689568011530255,100.0,2,1.7925182669688822
Miner_267,0.0,0.0,3,4.648395615764167
Miner_268,100.0,100.0,3,1.3566312624163661
Miner_269,100.0,0.0,2,4.960152872738008
Miner_270,100.0,61.67230457542614,3,0.09872826366304899
Miner_271,100.0,0.0,3,5.315328503640405
Miner_272,0.0,100.0,2,2.5177310462616673
Miner_273,0.0,0.0,3,3.4958010587516566
Miner_274,0.0,100.0,2,2.6558895875949715
Miner_275,100.0,15.717116111805865,3,5.914628304603478
Miner_276,0.0,11.092538471966954,1,3.7642054228214668
Miner_277,0.0,0.0,4,4.032057201238227
Miner_278,47.918442384245054,52.13816377935126,1,3.91071701812148
Miner_279,11.370224543719884,48.74646216757854,1,3.259859440942318
Miner_280,78.48236787356082,100.0,2,1.23946169533184
Miner_281,100.0,44.71209321577675,1,4.876498186396842
Miner_282,0.0,100.0,3,1.941835196436382
Miner_283,100.0,0.0,3,5.1443381571172315
Miner_284,100.0,76.30375970216252,2,0.1544220515370551
Miner_285,100.0,0.0,2,5.282618612132336
Miner_286,44.13956819749232,12.244628384320468,1,3.8320551388779447
Miner_287,73.7776875498055,100.0,1,1.5938608707539372
Miner_288,56.51235307295973,100.0,1,1.4855543964374274
Miner_289,100.0,0.0,2,5.238761318360879
Miner_290,100.0,0.0,4,5.952672825697104
Miner_291,100.0,100.0,3,0.6356109949429483
Miner_292,100.0,0.0,3,5.3586358111685035
Miner_293,0.0,0.0,1,3.9605275578708192
Miner_294,80.85361491349234,0.0,3,4.755506835877043
Miner_295,100.0,100.0,3,0.34057991366996615
Miner_296,3.6911598404274524,51.53142667789427,1,2.9799189437849374
Miner_297,51.654509647339204,0.0,3,4.722794889233185
Miner_298,38.26035359943081,100.0,3,1.9289693812972886
Miner_299,72.8412643421331,0.0,1,4.500259439694923
Miner_300,60.11737839637108,100.0,3,1.302707339531599
Miner_301,100.0,13.237213769042723,1,0.04222412616559753
Miner_302,100.0,0.0,2,5.292207627986709
Miner_303,0.0,0.0,2,3.3912713738810916
Miner_304,100.0,0.0,3,5.035910563400121
Miner_305,67.52893091791184,0.0,4,4.847368915700592
Miner_306,0.0,100.0,2,2.192196230004357
Miner_307,100.0,73.77257748585168,4,0.15043744236248743
Miner_308,0.0,0.0,2,3.46394113791255
Miner_309,0.0,0.0,4,4.184231049211653
Miner_310,0.0,42.923957978462106,1,2.914669795541409
Miner_311,100.0,100.0,3,1.1122756754872503
Miner_312,17.160199031246307,100.0,2,1.5881538112782525
Miner_313,17.226412966049995,0.0,1,4.160813231489109
Miner_314,32.74239649744171,0.0,1,4.8972590328558425
Miner_315,94.95019557603595,0.0,1,5.018074605852967
Miner_316,100.0,100.0,2,1.264797928317646
Miner_317,0.0,45.82615327787064,2,3.124363940161404
Miner_318,13.146283159002493,37.01092228218325,1,3.4878892213340187
Miner_319,0.0,68.13994189106768,4,3.089021545907647
Miner_320,28.48842160618114,100.0,3,1.6685088382591768
Miner_321,100.0,100.0,3,0.9529591680467854
Miner_322,18.365581321408044,0.0,1,4.967322192254029
Miner_323,100.0,100.0,4,0.11534018616652804
Miner_324,28.40215034249345,100.0,2,1.5009078397884223
Miner_325,40.339704546760245,29.79103000348455,1,3.974353651626261
Miner_326,38.22293211910132,39.1347585059609,1,4.641063087027606
Miner_327,0.0,0.0,3,3.8488432489376745
Miner_328,0.0,100.0,1,2.766254331961567
Miner_329,40.94539510965886,0.0,3,4.6994665774034345
Miner_330,0.0,0.0,4,3.6957011666997275
Miner_331,0.0,0.0,3,3.85757803536606
Miner_332,0.0,42.96375268670839,2,3.5908583550765947
Miner_333,100.0,100.0,3,1.1250535913316895
Miner_334,100.0,11.749457753544299,3,5.894540941211216
Miner_335,95.72166568144632,100.0,2,0.8529665117298468
Miner_336,5.14946866486331,100.0,1,2.2883681265624927
Miner_337,100.0,100.0,3,0.9643461890598704
Miner_338,92.40530816913852,99.93919410841359,1,0.9129413275559108
Miner_339,35.07408616276355,95.66767077813164,1,1.68284030533912
Miner_340,100.0,100.0,3,0.5914209158935034
Miner_341,100.0,0.0,2,4.837094371925174
Miner_342,100.0,100.0,2,0.9732805167621897
Miner_343,0.0,0.0,4,3.594674857736342
Miner_344,0.0,100.0,4,2.1810164159914742
Miner_345,0.0,100.0,2,2.0935789492071013
Miner_346,98.02675884465442,0.0,2,5.130366394299203
Miner_347,100.0,60.505890707473206,1,5.693026917741279
Miner_348,0.0,100.0,3,1.6875153640387586
Miner_349,0.0,81.72881094893766,1,2.322198635123352
Miner_350,0.0,100.0,3,2.3264933527768688
Miner_351,0.0,0.0,2,4.324691111844753
Miner_352,65.27903237546268,0.0,4,4.638165339978973
Miner_353,0.0,0.0,4,3.725961144769487
Miner_354,100.0,100.0,2,0.9968353034822529
Miner_355,100.0,0.0,4,5.533911294367335
Miner_356,93.95143039005322,10.231796154384298,1,4.8059486298618195
Miner_357,0.0,82.51092090956028,2,2.7596276980557124
Miner_358,100.0,63.79178052484672,4,0.003734822479216765
Miner_359,0.0,100.0,4,1.6569449461124568
Miner_360,100.0,83.26975424349958,2,6.247987041966972
Miner_361,31.146281869309277,19.064967628912726,1,3.2159069299803758
Miner_362,0.0,100.0,4,2.7916002881020914
Miner_363,76.3305760835353,0.0,1,5.02560951992758
Miner_364,66.14379214674223,100.0,4,1.3562108651575764
Miner_365,49.80503131464627,0.0,1,4.300975709605364
Miner_366,0.0,100.0,4,2.1261761951342812
Miner_367,28.313418192164544,36.016276719614325,1,4.73717299288265
Miner_368,74.05510901377735,0.0,1,5.0201510154703675
Miner_369,100.0,64.48068270397606,1,0.3561752846978126
Miner_370,0.0,100.0,3,2.97035736752692
Miner_371,100.0,100.0,4,1.097185044684525
Miner_372,55.66745659019489,0.0,4,4.573582620661849
Miner_373,72.9760737421849,100.0,2,1.467062519931411
Miner_374,100.0,62.05648885673577,4,0.06635287067221812
Miner_375,0.0,81.48620349061599,1,2.618294433745582
Miner_376,34.18225471463108,100.0,2,1.73969007074398
Miner_377,95.37449455532018,100.0,3,1.0261933057696189
Miner_378,53.163137142179714,31.798634961512764,1,0.38284298901569686
Miner_379,100.0,60.84205591113198,2,0.14048100304035574
Miner_380,0.0,100.0,4,2.6049491939907603
Miner_381,100.0,88.02765449404315,2,0.7216686445615483
Miner_382,3.0000467726824893,12.070412372215555,1,3.1402641178741595
Miner_383,100.0,67.52921010388374,2,0.6906884813911917
Miner_384,0.0,100.0,3,2.147745454436694
Miner_385,0.0,0.0,4,3.5353033665891944
Miner_386,55.89313962321769,100.0,3,1.845344780145057
Miner_387,100.0,100.0,4,1.007982936764127
Miner_388,100.0,40.127924922033856,2,6.151940209922532
Miner_389,100.0,46.215804057715864,4,0.08129614187641522
Miner_390,100.0,100.0,4,0.341995234030491
Miner_391,0.0,32.297732267560086,2,2.9296535962443966
Miner_392,100.0,0.0,4,5.3563298519606315
Miner_393,99.77879153773756,100.0,3,1.3887945093002432
Miner_394,0.0,0.0,2,3.637950875631717
Miner_395,88.89671830540618,80.75781711730158,1,0.204397952120924
Miner_396,100.0,100.0,4,0.6186920075093185
Miner_397,100.0,100.0,4,0.9018385206890004
Miner_398,7.735408523965517,6.835039503060116,2,3.7111888951813983
Miner_399,0.0,0.0,4,3.4152886159598963
Miner_400,79.13610989699797,0.0,1,6.017193497899751
Miner_401,100.0,39.105754158183025,1,5.918671375283483
Miner_402,100.0,21.684392833518977,3,5.907656190444367
Miner_403,7.181321977898584,97.56068439827115,1,2.4800275302287247
Miner_404,100.0,0.0,2,5.102784569639437
Miner_405,100.0,0.0,3,5.33218373681148
Miner_406,23.035679642113216,6.913628041946623,2,4.122501920067916
Miner_407,64.33692110581278,77.72721793031023,1,0.5068425904371919
Miner_408,0.0,0.0,2,3.4328464340998233
Miner_409,100.0,100.0,3,0.33208121867075824
Miner_410,0.0,100.0,3,2.3131414698773423
Miner_411,0.0,0.0,3,3.6767156150371774
Miner_412,0.0,0.0,3,3.925304779964699
Miner_413,0.0,100.0,1,2.1528331736676485
Miner_414,100.0,100.0,4,0.18710800907208108
Miner_415,56.40929459861179,23.69301132532623,1,0.46345124048027636
Miner_416,52.22873738784099,100.0,1,1.2793533321511739
Miner_417,100.0,92.35004535135623,1,0.49872102709737876
Miner_418,0.0,73.21210839042902,2,3.3776262353566033
Miner_419,71.37242081700893,0.0,3,5.1361012859727335
Miner_420,0.0,100.0,4,2.96341212672893
Miner_421,100.0,76.12682159090834,4,6.274349444994421
Miner_422,0.0,0.0,3,4.284387434859048
Miner_423,100.0,100.0,3,0.9672829453851924
Miner_424,100.0,100.0,3,0.39482253979980336
Miner_425,35.87908563023484,100.0,2,1.5341930063472105
Miner_426,100.0,100.0,3,0.7538003350533341
Miner_427,4.8765976208930315,0.0,3,4.673867489402491
Miner_428,0.0,100.0,3,2.896355970741656
Miner_429,0.0,19.437459520607923,2,3.908603561619533
Miner_430,0.0,19.879963327400457,1,3.2004953248576715
Miner_431,100.0,21.67737710185572,4,6.25335719136614
Miner_432,100.0,0.0,4,5.822403310162498
Miner_433,0.0,34.54361043590616,4,3.2905217778768754
Miner_434,100.0,0.0,4,5.117709976669408
Miner_435,56.702651972408695,27.903312038319008,1,5.832273302235447
Miner_436,82.57120358685383,100.0,4,1.4213195423479832
Miner_437,100.0,81.02971372587419,4,0.19476540983630314
Miner_438,100.0,100.0,4,0.7356442612990974
Miner_439,64.61485606012032,100.0,1,1.768018499464998
Miner_440,0.0,89.74219179586376,2,2.7775461880209624
Miner_441,100.0,100.0,3,0.34756506831478906
Miner_442,35.27262158823551,100.0,1,2.33639591165836
Miner_443,47.31214038194181,61.79899011983622,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,0.0,67.36193841398467,2,3.1193083714120413
Miner_446,100.0,0.0,2,5.6571487283399495
Miner_447,22.604524350964795,14.964152235507775,1,4.27612520527975
Miner_448,60.20308012295971,16.597690082578538,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,24.185294779482472,2.0747939586288986,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,0.0,28.31988559468922,1,3.2110846921113527
Miner_454,100.0,100.0,4,0.8985269471122728
Miner_455,100.0,3.116017625937749,2,6.0559132334512045
Miner_456,0.0,48.737879510470385,2,2.78766597520826
Miner_457,100.0,59.97342628327,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,64.83605279339758,0.0,2,4.871895172638953
Miner_460,100.0,100.0,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,61.027464817124624,1,0.4705183767437992
Miner_463,21.79888431771123,100.0,1,2.760672496558513
Miner_464,52.8208866511425,100.0,2,1.3247273190678448
Miner_465,76.76654379627854,0.0,2,5.086797524973801
Miner_466,29.107114548610067,71.64696716706632,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,78.1945169163374,4,3.1170877628898683
Miner_470,3.646112457862844,76.97881311423684,1,1.7674171338326021
Miner_471,100.0,100.0,3,0.28821578273000226
Miner_472,60.04921798186058,0.0,3,4.687538737167535
Miner_473,77.28925523461507,2.221705189861756,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,15.290234841681055,62.376739387267236,1,3.3626965750360918
Miner_476,100.0,79.60798361532716,3,0.33056608127618375
Miner_477,0.0,83.18567918471257,2,3.2532805682704713
Miner_478,0.0,35.56807351468872,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,67.0165031239157,100.0,3,1.1837420064639195
Miner_481,52.46946242843781,0.0,3,4.448125539482451
Miner_482,100.0,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,55.303688666718,0.0,2,5.061952363642953
Miner_485,0.0,100.0,4,2.751809080935634
Miner_486,0.0,0.0,3,3.84708141511175
Miner_487,13.927054283822317,0.0,4,4.603338320006059
Miner_488,100.0,0.0,3,5.044331559700016
Miner_489,0.0,100.0,2,2.1429206626358437
Miner_490,100.0,0.0,1,5.135437133865791
Miner_491,0.0,16.835819478177495,1,4.281891190636466
Miner_492,100.0,5.150959861900293,1,0.05948715139925869
Miner_493,0.0,100.0,4,2.5648872713613975
Miner_494,0.0,100.0,4,1.7119422199040182
Miner_495,0.0,77.16326641957201,4,2.9653837733811463
Miner_496,57.1968331321828,100.0,4,1.5368424770477382
Miner_497,100.0,0.0,3,4.953071271434713
Miner_498,100.0,100.0,2,0.6464362186326075
Miner_499,0.0,100.0,4,2.0564062739484794
Miner_500,100.0,29.00993961948813,1,5.658652762026978
Miner_501,86.79535336780792,0.0,4,5.027955893567634
Miner_502,0.0,0.0,2,3.544846753157866
Miner_503,0.0,0.0,4,3.497041049469162
Miner_504,100.0,100.0,3,0.5824717447156846
Miner_505,100.0,14.959980970582437,3,5.861765202369218
Miner_506,22.63040980156328,26.463670694133313,1,4.4768280164598275
Miner_507,0.0,11.207164565758463,1,3.990877487880813
Miner_508,0.0,0.0,4,3.65529891590908
Miner_509,100.0,86.55170788999732,2,6.2506485090317145
Miner_510,0.0,100.0,4,2.447936759286277
Miner_511,100.0,94.20104964029035,1,0.31065272347569906
