Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_74,1.4111463065458156,78.96520405700565,1,1.688841024511319
Miner_75,71.8010323927865,20.0321342752971,2,4.792578132087599
Miner_76,12.855371309137848,39.65819036959942,3,5.187036267731773
Miner_77,82.49602806609698,21.110388638029615,2,2.8253067325507994
Miner_78,83.56246549860465,24.49160441636761,1,5.505433859009049
Miner_79,23.615126865064298,44.6763280972843,2,5.082278779537901
Miner_80,54.386707479896074,5.456026209993355,1,2.378437139050986
Miner_81,98.98559764561247,74.98923863854836,1,5.352294341353299
Miner_82,37.5972379095259,55.57447831071502,3,4.117780905376452
Miner_83,20.749731174453302,14.051145051542683,3,1.9283865623036722
Miner_84,7.653143738954688,5.534366846086796,2,5.440303814170515
Miner_85,63.87193233547103,25.082108726708874,4,2.42859329299968
Miner_86,74.74012989960606,94.21360724835486,4,0.1613799334225524
Miner_87,9.12227323316091,62.30713606477744,3,3.530874685876476
Miner_88,40.85600801959168,64.06565138779791,2,4.597738774188168
Miner_89,88.19566590608797,100.0,3,0.8234276938385809
Miner_90,49.71908956860946,79.50705890396645,3,2.1556299872781475
Miner_91,94.42329392980336,0.0,4,5.0393480614280595
Miner_92,77.47679150862758,67.54986762045795,4,1.187651008793168
Miner_93,64.2814017065986,6.891861732082028,3,2.9475871589468965
Miner_94,61.27011291244243,11.724094703409582,4,3.306129312104354
Miner_95,27.60688391741575,40.71973111930388,2,5.30760591060059
Miner_96,0.0,83.40529363486206,2,1.9174074248565425
Miner_97,17.85450596753732,14.926978184767064,4,3.9951920750186667
Miner_98,23.940379232873838,100.0,3,2.399873185581609
Miner_99,22.066358834398528,22.35801724890295,4,3.702670544272077
Miner_100,100.0,50.45957671020315,4,0.43673019905581245
Miner_101,41.79419048308726,43.16052603737454,4,5.934168882279686
Miner_102,92.38293549367755,36.31818693499838,1,5.455506876573559
Miner_103,42.998219540472775,34.86657801816705,1,6.256497742995932
Miner_104,20.25097018204314,88.37906474536771,2,2.3116295434479794
Miner_105,12.382504001100049,66.35200345712958,4,3.963432578373089
Miner_106,17.272285846659315,48.89624028564403,3,0.7204851759079673
Miner_107,98.17911793093057,80.137525733228,2,5.3784729870955985
Miner_108,55.5367081685578,98.7480009327351,3,2.342772771479589
Miner_109,92.10658861030313,78.20624408684165,3,4.308612318690177
Miner_110,73.22493757008172,34.99341818609709,4,5.028893780598488
Miner_111,0.0,28.843782685938542,3,2.8127807127151607
Miner_112,30.32227113260132,12.572014364670252,1,5.195407214555677
Miner_113,85.37447692897246,73.71096027435235,2,2.867061136480138
Miner_114,41.65630223917962,21.747904193338748,4,5.334577691168399
Miner_115,22.632956954784166,50.01349025841133,1,4.638914279935102
Miner_116,100.0,35.39709512562422,4,0.17068228189687992
Miner_117,7.250586881345029,41.25654790695221,2,4.939392249554269
Miner_118,7.623776886120828,55.40991305630138,4,4.3346592936151715
Miner_119,72.56010208255513,41.05072401767673,1,0.42261282877148276
Miner_120,77.35028584195793,32.94367348418617,4,6.027595266096687
Miner_121,33.25809959819177,12.181146037459582,1,2.1512221596377015
Miner_122,0.0,88.00408912280297,2,3.916417719041134
Miner_123,31.87311424830668,20.923176973195638,1,1.3952736071797207
Miner_124,0.0,42.39318301797588,4,4.0368033350974155
Miner_125,78.82272673580043,50.016929146945444,4,4.753536927824145
Miner_126,59.31086315840073,16.647989479910265,2,0.373416861209779
Miner_127,0.0,53.63141339014163,4,3.8736876800917397
Miner_128,3.0524236872067547,44.278520889757836,3,4.153978945675675
Miner_129,64.24194226915839,39.6832316361331,3,2.9617425375001654
Miner_130,100.0,27.399879094840315,1,1.0758112925985162
Miner_131,34.82498918924343,100.0,3,1.7163100277145902
Miner_132,20.51298024951353,39.77375871422751,1,1.8727687412558762
Miner_133,0.0,100.0,3,2.8853819781698142
Miner_134,48.10852012020155,19.857968959152327,2,3.8029684046809336
Miner_135,3.5668553763489292,49.31240756481068,1,2.6608006735034566
Miner_136,100.0,61.98242943035405,3,0.41023913109315163
Miner_137,73.8419072514995,57.7526290977112,1,6.031048078083759
Miner_138,61.4210671450611,67.66458455540317,1,5.797196291241429
Miner_139,70.41152122390518,49.300526361317296,4,2.18881803901272
Miner_140,79.23956350298891,79.47038648397204,1,1.1063669416599053
Miner_141,14.043639592799256,19.311194993805078,4,1.1568975053815693
Miner_142,11.426129283387436,44.45227419561144,4,3.6392704134010407
Miner_143,72.35464164093224,83.29238898198267,1,5.447848982221631
Miner_144,92.71347320027634,51.03469357506115,2,2.013797301608298
Miner_145,75.44559488610528,29.194055985559736,4,5.44967297742671
Miner_146,91.47201964115679,83.87929401615173,1,3.579605999125414
Miner_147,62.04076913163394,29.03025466536663,1,2.2041436402083487
Miner_148,83.22942398635446,33.14288510280457,3,1.0679042125157043
Miner_149,4.0791322360675455,22.413458968278654,3,3.5232252066965044
Miner_150,94.26773235548569,0.0,4,5.310868140757423
Miner_151,75.62375134940756,52.544663497566304,4,5.79075728211441
Miner_152,8.30972702367691,92.11854592388974,4,2.7776864968095274
Miner_153,20.690466106144907,35.97625811441205,2,4.266839935254402
Miner_154,70.80516912686245,59.19065439216067,3,5.259643424888349
Miner_155,19.338725741185968,26.405127585077288,3,5.14868097008628
Miner_156,12.783643669576453,75.31255896903818,1,3.7090482948203274
Miner_157,92.60971538890995,54.93180141486692,4,0.19787890461069663
Miner_158,60.52852310949014,81.74002661689057,3,2.3435345965147527
Miner_159,46.479343680030304,90.23827964392305,3,3.395079975022916
Miner_160,38.974706757040884,17.823851232922728,2,5.121147763860212
Miner_161,37.98410765870027,80.56355501903766,2,0.05638537492373133
Miner_162,49.89989744957243,30.345416680803957,3,5.747645255455962
Miner_163,24.13335289975026,74.99569636884874,3,3.008150552105762
Miner_164,26.20197063775963,16.27412487474069,4,5.656709134938753
Miner_165,11.102957931893156,90.43127855504211,2,2.9979715612473057
Miner_166,85.8540964424388,60.910298918136036,3,4.362216061967601
Miner_167,52.111662850646674,47.85061884249941,3,1.429549611429164
Miner_168,46.867811810627,61.57996113869093,2,1.279931136723979
Miner_169,56.86635233365096,67.62944519032102,2,0.16367432717049923
Miner_170,95.9930416828304,61.18655970015869,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,27.740337941274603,64.91060090626696,3,2.4198327881841606
Miner_173,28.429147198095393,12.42451521717021,4,2.7612638895936823
Miner_174,79.2422005636431,92.6899645083993,2,3.8244387859626094
Miner_175,62.90075315006791,54.62462295355056,1,1.180837179235397
Miner_176,44.61747317225373,95.73115002267306,1,1.2413759409601979
Miner_177,77.87915694879744,84.62308183913318,4,2.1604126298429573
Miner_178,64.64625887841498,36.76694878774318,4,5.913145483254207
Miner_179,20.904618796581865,100.0,4,0.6514079462955348
Miner_180,13.334727171810341,16.274467193864783,1,5.44249070530792
Miner_181,74.10896327587665,46.573359977211304,4,1.3638747091182875
Miner_182,38.66888406898357,46.24306450718649,4,0.9478332342845737
Miner_183,68.21186291858514,61.263436448348536,1,2.4304666317077936
Miner_184,71.39232881886129,82.94148558750861,1,2.7428096595281035
Miner_185,11.78352605113671,89.93240123083532,2,4.277127633220286
Miner_186,41.284963855071055,26.619810180044745,3,1.1384552790888482
Miner_187,21.166804885722495,73.88016924565657,1,4.109967897079455
Miner_188,45.35522941019522,52.98736524290454,1,1.4996905410378187
Miner_189,20.536970221674586,72.39668903418224,4,3.3738404486737674
Miner_190,78.9633725567306,40.9723979523834,2,2.2188837699852226
Miner_191,11.664130947249221,54.723359284136386,2,1.8065613417042206
Miner_192,92.37646529506992,79.27986514035787,3,0.2893448211864942
Miner_193,55.535066403715305,21.250415068552538,1,2.6747343548554823
Miner_194,56.927827468860286,86.53031736080858,3,6.185049019705058
Miner_195,0.0,77.66384804241348,3,4.10722730227564
Miner_196,31.351663078804965,28.552532788406005,2,5.277093588314584
Miner_197,57.32047727214,12.290519836903265,1,4.369823569077732
Miner_198,98.58196364992297,0.0,2,4.670573160177619
Miner_199,57.0470429215366,47.030301512501794,3,4.6488156945700165
Miner_200,14.351565323552226,61.530172936874195,2,3.985104734780607
Miner_201,0.0,33.640092891236634,3,3.2995761539474944
Miner_202,38.19250111708483,75.59780964712422,2,1.8553716587230662
Miner_203,29.38757069393445,15.505186383523366,3,3.8269989131408204
Miner_204,98.22501445691884,56.35079245308251,3,4.929081797100275
Miner_205,70.30207036185186,29.75450813361475,1,0.8494262659725209
Miner_206,0.0,52.82299380257191,2,3.807408104801388
Miner_207,0.0,10.241734461736929,4,4.049005552270131
Miner_208,60.32333365907642,94.045999327507,1,4.57663916296222
Miner_209,56.22292028799452,80.47631616706775,1,2.841861629561767
Miner_210,66.68869102188798,61.00484683858488,2,4.681253052050297
Miner_211,2.0389288560266507,33.377285695976916,1,3.2664597451138078
Miner_212,66.83430463377233,43.76531772420267,1,2.55555577344828
Miner_213,31.59926899989035,29.73946649688979,3,2.6756135094923024
Miner_214,0.0,7.876239940083161,3,2.94864841261566
Miner_215,23.72467656947689,49.63628582889299,1,0.33339944184516745
Miner_216,54.92059837380452,56.25766764515401,2,0.12610069486181535
Miner_217,81.8937259689636,36.02540047819943,1,0.20654554158701377
Miner_218,51.08086745343407,70.0602269720262,3,2.2075753752334855
Miner_219,63.98810626631582,17.34662371081337,2,4.187416289369627
Miner_220,81.21856454932482,100.0,2,1.5489381313333042
Miner_221,99.27059370101476,50.49828465272985,2,1.0156597521945394
Miner_222,77.94205838007575,22.237179912399807,2,2.7040465795609787
Miner_223,67.22365071813157,86.84795615904439,1,1.3235549637752193
Miner_224,100.0,17.680058375979005,1,6.01603041906732
Miner_225,100.0,71.93011574754148,1,0.9043494440065687
Miner_226,100.0,58.14642192563594,3,6.226249345621212
Miner_227,17.221175771752492,74.8372599645666,3,4.0871945366826825
Miner_228,37.44399400226359,63.51494258047875,1,2.3620017669938207
Miner_229,49.73536334548562,26.310808805439375,1,5.066836913905174
Miner_230,92.11460759385893,94.08344348100762,1,2.185943203712866
Miner_231,81.87305180195104,54.08917595515868,4,2.2867634920592406
Miner_232,65.05311465197825,8.04039257982869,1,5.369235939245782
Miner_233,45.6645470016038,37.647682993588504,4,0.1834107288740387
Miner_234,29.38883478513176,100.0,1,1.4929507704756682
Miner_235,41.76730966323314,42.980361673895224,3,1.519620013582144
Miner_236,50.114012185381455,32.08425305431255,2,2.2001208026410097
Miner_237,30.137712175038764,58.34297297432061,4,3.0241743822006115
Miner_238,49.998161076163676,100.0,4,1.9824134965788491
Miner_239,100.0,29.261638694581002,3,0.43062913233831335
Miner_240,32.30284170590435,97.06262894399886,4,0.4149360929741097
Miner_241,71.14497123813545,71.08621411452218,4,4.619504037344432
Miner_242,84.10824324359966,4.201227999938698,3,3.261800073849589
Miner_243,61.0612816833143,45.95329665664043,1,0.9118851375686295
Miner_244,48.32690826476998,95.71176867487202,1,1.9119965280873954
Miner_245,27.57374129866487,89.02012141538255,1,0.41591192828374707
Miner_246,59.8775726143611,0.0,4,5.629550207390633
Miner_247,69.53121815016033,69.02202414858601,1,4.6184947071283995
Miner_248,69.4976254211119,85.35757365020653,3,2.173443103234867
Miner_249,55.426410168918586,35.03300949208878,1,4.597417893491422
Miner_250,94.29575235955181,46.558207444779484,1,5.189427652617483
Miner_251,0.0,70.92803021543959,4,2.7878602694061594
Miner_252,26.168325879051068,86.82706977958233,2,2.9578535793782694
Miner_253,15.11390390832268,34.418558333014694,4,3.4769134150116567
Miner_254,36.00462382698103,82.37241566784374,3,3.1167623909958184
Miner_255,39.905133302547334,60.211258190859255,3,5.117015594992301
Miner_256,95.45227189566903,56.476702496560875,1,3.923535801401601
Miner_257,64.96545302531878,93.16949051771525,2,6.200038587960594
Miner_258,42.508198886207076,46.31966228134422,2,4.965916105543003
Miner_259,29.321787730873055,88.42823912325963,1,1.0878872591685667
Miner_260,40.98588377899914,83.37545031936745,1,0.07516080963539815
Miner_261,21.516273665141398,65.49092604660166,4,1.7969043472263089
Miner_262,64.80177399927167,44.757492210746285,4,4.29003216568499
Miner_263,11.423352619090545,75.20687290782647,1,5.0010516945303385
Miner_264,6.425838854033235,67.49647995885313,1,2.367180490014147
Miner_265,66.35502735275331,80.37759522322375,4,3.9615551432142095
Miner_266,59.800902642597194,100.0,2,1.7925182669688822
Miner_267,7.0407545527393385,68.03070315038443,3,4.648395615764167
Miner_268,86.18797462457887,25.657312775302344,3,1.3566312624163661
Miner_269,98.45236750053344,42.30536779231273,2,4.960152872738008
Miner_270,100.0,47.478519299568504,3,0.09872826366304899
Miner_271,97.50599185484313,17.64491592236853,3,5.315328503640405
Miner_272,11.883713356696521,76.84173699542639,2,2.5177310462616673
Miner_273,36.93117981368408,3.7972796956678736,3,3.4958010587516566
Miner_274,79.15653044756698,64.6683022904681,2,2.6558895875949715
Miner_275,95.99272277344757,67.59595435017036,3,5.914628304603478
Miner_276,9.938212151974573,39.08420174263839,1,3.7642054228214668
Miner_277,77.41898056362551,13.452718889092946,4,4.032057201238227
Miner_278,82.40740022492878,85.52246828107089,1,3.91071701812148
Miner_279,59.034926843747165,54.41004360071496,1,3.259859440942318
Miner_280,47.253053572977436,55.4560902307105,2,1.23946169533184
Miner_281,93.81686785198997,92.06717860526194,1,4.876498186396842
Miner_282,29.56124295156074,18.979267569084307,3,1.941835196436382
Miner_283,44.27962616436491,1.3777279708624386,3,5.1443381571172315
Miner_284,77.88100589500377,61.53809053793989,2,0.1544220515370551
Miner_285,56.39825361696945,15.58222963684109,2,5.282618612132336
Miner_286,81.14524228278228,42.815530979652884,1,3.8320551388779447
Miner_287,74.88468750469863,52.998670125986244,1,1.5938608707539372
Miner_288,52.42569368612828,77.98184553008123,1,1.4855543964374274
Miner_289,83.02400049237806,23.353647066387786,2,5.238761318360879
Miner_290,61.917523065021804,8.509443699930781,4,5.952672825697104
Miner_291,81.07063676642818,94.90503947509231,3,0.6356109949429483
Miner_292,56.03291469705611,58.02475670077191,3,5.3586358111685035
Miner_293,6.585002197660614,5.347906078697157,1,3.9605275578708192
Miner_294,74.64656744466909,81.01394146082788,3,4.755506835877043
Miner_295,50.138416699373515,55.01050628528457,3,0.34057991366996615
Miner_296,51.06520375853089,43.80485157338625,1,2.9799189437849374
Miner_297,50.15608581578672,34.000812114714,3,4.722794889233185
Miner_298,88.74154279239912,64.04808270889059,3,1.9289693812972886
Miner_299,82.94728908888048,27.11207613217943,1,4.500259439694923
Miner_300,21.97333758456332,46.4641829509688,3,1.302707339531599
Miner_301,58.99554347010324,11.21105790273988,1,0.04222412616559753
Miner_302,77.47872233273424,14.634379783853515,2,5.292207627986709
Miner_303,7.310081424246471,12.529073454093256,2,3.3912713738810916
Miner_304,86.76861121718173,0.0,3,5.035910563400121
Miner_305,41.69140857716149,3.1819193696568706,4,4.847368915700592
Miner_306,10.17826058106872,52.13064266451686,2,2.192196230004357
Miner_307,72.77411225529728,44.99741297036338,4,0.15043744236248743
Miner_308,18.515059535697038,27.83205044411558,2,3.46394113791255
Miner_309,31.921137311933208,62.725263332973924,4,4.184231049211653
Miner_310,44.12818348311914,32.12490169608133,1,2.914669795541409
Miner_311,55.63933071361729,94.45062406266777,3,1.1122756754872503
Miner_312,18.826433870872293,63.99849362648291,2,1.5881538112782525
Miner_313,42.37985027981605,31.741500799128897,1,4.160813231489109
Miner_314,23.919094009192616,16.08519927135735,1,4.8972590328558425
Miner_315,80.5047354317015,9.231795801291419,1,5.018074605852967
Miner_316,86.01245344729992,94.53546664971626,2,1.264797928317646
Miner_317,10.00148410612102,44.17227861111987,2,3.124363940161404
Miner_318,58.29681916594363,53.30291719643238,1,3.4878892213340187
Miner_319,50.027630849085824,58.050937914251655,4,3.089021545907647
Miner_320,42.53664354775294,51.928448944671615,3,1.6685088382591768
Miner_321,53.689102695046564,84.22699858325562,3,0.9529591680467854
Miner_322,6.260903898246042,28.161599297351657,1,4.967322192254029
Miner_323,22.86711383195617,80.30169241822097,4,0.11534018616652804
Miner_324,21.698316070046552,62.97558793587199,2,1.5009078397884223
Miner_325,72.6358211836566,65.30104056636647,1,3.974353651626261
Miner_326,41.64367284142465,87.01271306660009,1,4.641063087027606
Miner_327,72.59773256666244,50.253806005488606,3,3.8488432489376745
Miner_328,33.34808174628697,84.83293659485855,1,2.766254331961567
Miner_329,42.80616934996782,5.00125239631295,3,4.6994665774034345
Miner_330,60.992602689542785,75.4762916838097,4,3.6957011666997275
Miner_331,38.683297380914965,73.15458269898154,3,3.85757803536606
Miner_332,8.992337458889995,84.65695780063287,2,3.5908583550765947
Miner_333,59.466922436864095,19.53436050190714,3,1.1250535913316895
Miner_334,100.0,66.31598658052302,3,5.894540941211216
Miner_335,32.57751563032514,44.53234944309067,2,0.8529665117298468
Miner_336,36.71221402498709,91.76702314600116,1,2.2883681265624927
Miner_337,75.54931328717733,84.3251467462945,3,0.9643461890598704
Miner_338,63.05710454425835,61.95652774607672,1,0.9129413275559108
Miner_339,40.440951524789014,47.96864818661617,1,1.68284030533912
Miner_340,45.452239474663536,90.36311736529098,3,0.5914209158935034
Miner_341,94.24382418152663,44.07765645598532,2,4.837094371925174
Miner_342,58.62590442789755,100.0,2,0.9732805167621897
Miner_343,0.0,70.24522349142573,4,3.594674857736342
Miner_344,0.0,68.39043832111778,4,2.1810164159914742
Miner_345,29.00706975840565,47.6643319189983,2,2.0935789492071013
Miner_346,59.059128192891954,64.86088197287779,2,5.130366394299203
Miner_347,92.1542627348381,87.21753685919559,1,5.693026917741279
Miner_348,4.253186990378998,55.8979409419362,3,1.6875153640387586
Miner_349,19.586679285644035,46.65366141027714,1,2.322198635123352
Miner_350,87.71305810502336,12.916905534508157,3,2.3264933527768688
Miner_351,17.21941852703049,11.742181481243017,2,4.324691111844753
Miner_352,79.51688984674176,0.0,4,4.638165339978973
Miner_353,42.31878723198457,0.0,4,3.725961144769487
Miner_354,63.429625960747444,61.39756881045801,2,0.9968353034822529
Miner_355,100.0,49.37785232611183,4,5.533911294367335
Miner_356,89.46711607453332,58.02186756173437,1,4.8059486298618195
Miner_357,18.72065998993386,46.72744536882646,2,2.7596276980557124
Miner_358,31.99986051117263,63.074696275928936,4,0.003734822479216765
Miner_359,13.279158020503132,99.92583004247507,4,1.6569449461124568
Miner_360,85.99380605015268,86.64809002297166,2,6.247987041966972
Miner_361,79.01380017634993,22.628770531029502,1,3.2159069299803758
Miner_362,30.21249338644937,100.0,4,2.7916002881020914
Miner_363,61.54062038523918,28.243269102778093,1,5.02560951992758
Miner_364,25.258848315730397,100.0,4,1.3562108651575764
Miner_365,69.0004746523251,8.417217179048777,1,4.300975709605364
Miner_366,78.45467775109044,31.994004197559,4,2.1261761951342812
Miner_367,27.123907376619297,84.00153553958626,1,4.73717299288265
Miner_368,59.514632925828074,18.23493052516571,1,5.0201510154703675
Miner_369,95.68618661846655,47.74346063245057,1,0.3561752846978126
Miner_370,32.21937460403869,77.55599548205062,3,2.97035736752692
Miner_371,89.12206059734395,27.798539559705038,4,1.097185044684525
Miner_372,82.23277892360329,13.192362899266707,4,4.573582620661849
Miner_373,63.03547865492313,43.94624471623329,2,1.467062519931411
Miner_374,75.95598911632987,49.326083854409035,4,0.06635287067221812
Miner_375,25.669121787282236,57.49869844251094,1,2.618294433745582
Miner_376,50.31908063345576,100.0,2,1.73969007074398
Miner_377,20.771178731633974,49.82999536714648,3,1.0261933057696189
Miner_378,8.638031805866007,13.86779575108611,1,0.38284298901569686
Miner_379,46.90148761002693,47.400193953880375,2,0.14048100304035574
Miner_380,50.811408705467315,10.225083339978962,4,2.6049491939907603
Miner_381,69.50704404350465,24.60638249943803,2,0.7216686445615483
Miner_382,51.000004412517214,12.006642676624109,1,3.1402641178741595
Miner_383,92.70807588239116,6.3706801984796035,2,0.6906884813911917
Miner_384,53.81795825718915,24.571960583731602,3,2.147745454436694
Miner_385,0.0,19.32764276319749,4,3.5353033665891944
Miner_386,94.93331505879412,100.0,3,1.845344780145057
Miner_387,97.67135503295624,82.91514651904022,4,1.007982936764127
Miner_388,91.91399718048264,52.691313671889986,2,6.151940209922532
Miner_389,77.93394576490006,30.624132458275067,4,0.08129614187641522
Miner_390,91.84174809283437,35.70734886569733,4,0.341995234030491
Miner_391,83.22375139392423,12.103559647883033,2,2.9296535962443966
Miner_392,100.0,44.00527870035219,4,5.3563298519606315
Miner_393,73.71498033374883,59.75225005846081,3,1.3887945093002432
Miner_394,51.20677300093334,11.237735943599393,2,3.637950875631717
Miner_395,41.895916821264734,71.0148884072926,1,0.204397952120924
Miner_396,100.0,23.59940233801834,4,0.6186920075093185
Miner_397,20.403375115652697,72.68936855773386,4,0.9018385206890004
Miner_398,88.57881212490238,58.60707919840189,2,3.7111888951813983
Miner_399,66.74443026713524,26.594166644930482,4,3.4152886159598963
Miner_400,32.82416131103756,1.6856683656365719,1,6.017193497899751
Miner_401,80.67148576237761,56.21752397718708,1,5.918671375283483
Miner_402,88.95470536113017,74.4985276258037,3,5.907656190444367
Miner_403,45.05484169602818,68.07176267908218,1,2.4800275302287247
Miner_404,75.8055426945131,26.752414109604718,2,5.102784569639437
Miner_405,69.71302157466765,0.0,3,5.33218373681148
Miner_406,76.43732826812386,86.6899649096176,2,4.122501920067916
Miner_407,22.371407651491772,54.42709603116136,1,0.5068425904371919
Miner_408,62.42115398883098,3.1284657246845464,2,3.4328464340998233
Miner_409,17.180488361064015,69.89016869256346,3,0.33208121867075824
Miner_410,42.859731945733934,25.053278418081725,3,2.3131414698773423
Miner_411,0.0,41.35079776825078,3,3.6767156150371774
Miner_412,88.37553024329532,16.411296472708877,3,3.925304779964699
Miner_413,13.251367274294909,99.17672337355292,1,2.1528331736676485
Miner_414,68.65092612037509,65.72036323650798,4,0.18710800907208108
Miner_415,13.472574962133189,2.2351897476722855,1,0.46345124048027636
Miner_416,38.436673338475565,82.78915125241556,1,1.2793533321511739
Miner_417,97.39097508116824,69.3915137123921,1,0.49872102709737876
Miner_418,6.277268403531065,95.66151965947444,2,3.3776262353566033
Miner_419,12.167209511038578,0.0,3,5.1361012859727335
Miner_420,34.316643927797244,74.54478401808606,4,2.96341212672893
Miner_421,53.99921928047385,77.82328505574607,4,6.274349444994421
Miner_422,30.774198332265644,15.353044530224476,3,4.284387434859048
Miner_423,34.51308051962755,35.35020081076975,3,0.9672829453851924
Miner_424,92.84597256951132,54.76966581392199,3,0.39482253979980336
Miner_425,32.36595147455046,50.99330173257441,2,1.5341930063472105
Miner_426,42.93639703575423,100.0,3,0.7538003350533341
Miner_427,10.422320530272925,11.011127913339983,3,4.673867489402491
Miner_428,4.448801666823451,79.641788992866,3,2.896355970741656
Miner_429,22.80011728380984,86.06013769062339,2,3.908603561619533
Miner_430,38.008671304162604,22.70565691767929,1,3.2004953248576715
Miner_431,73.99110349471351,27.4035261416845,4,6.25335719136614
Miner_432,77.91410114977639,29.107026369341916,4,5.822403310162498
Miner_433,22.22138918753427,63.03241607885907,4,3.2905217778768754
Miner_434,86.88627537041812,25.620482574835194,4,5.117709976669408
Miner_435,13.500250186076284,48.82106717342632,1,5.832273302235447
