Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_435,62.10295219570025,25.288592646430594,1,5.832273302235447
Miner_436,86.1453021061203,100.0,4,1.4213195423479832
Miner_437,100.0,85.67458697785995,4,0.19476540983630314
Miner_438,100.0,100.0,4,0.7356442612990974
Miner_439,63.43917938768111,100.0,1,1.768018499464998
Miner_440,0.0,94.01489275388607,2,2.7775461880209624
Miner_441,100.0,100.0,3,0.34756506831478906
Miner_442,31.11480516426218,100.0,1,2.33639591165836
Miner_443,51.98898646291635,58.040385227742206,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,0.0,67.62932766839803,2,3.1193083714120413
Miner_446,100.0,0.0,2,5.6571487283399495
Miner_447,20.06918748503628,9.52613173386715,1,4.27612520527975
Miner_448,56.603428816124925,11.797428582493076,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,23.86664890546162,0.0,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,0.0,27.9032688695597,1,3.2110846921113527
Miner_454,100.0,100.0,4,0.8985269471122728
Miner_455,100.0,0.4121705647231498,2,6.0559132334512045
Miner_456,0.0,52.89688473807082,2,2.78766597520826
Miner_457,100.0,56.91381416439491,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,66.74202103415954,0.0,2,4.871895172638953
Miner_460,100.0,100.0,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,63.74755517378024,1,0.4705183767437992
Miner_463,16.228946693301165,100.0,1,2.760672496558513
Miner_464,55.744005894668064,100.0,2,1.3247273190678448
Miner_465,81.15520913170633,0.0,2,5.086797524973801
Miner_466,29.798486006943282,77.60700118597953,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,78.78257543516806,4,3.1170877628898683
Miner_470,2.4739742455454277,82.86320705169761,1,1.7674171338326021
Miner_471,100.0,100.0,3,0.28821578273000226
Miner_472,59.60195964018442,0.0,3,4.687538737167535
Miner_473,80.83143507249602,0.0,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,9.436299163380795,61.06089856318428,1,3.3626965750360918
Miner_476,100.0,85.45039685479813,3,0.33056608127618375
Miner_477,0.0,81.84820890373663,2,3.2532805682704713
Miner_478,0.0,36.31162900691764,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,73.81082423228355,100.0,3,1.1837420064639195
Miner_481,47.76789213731756,0.0,3,4.448125539482451
Miner_482,100.0,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,59.413540213893626,0.0,2,5.061952363642953
Miner_485,0.0,100.0,4,2.751809080935634
Miner_486,0.0,0.0,3,3.84708141511175
Miner_487,11.315022693311645,0.0,4,4.603338320006059
Miner_488,100.0,0.0,3,5.044331559700016
Miner_489,0.0,100.0,2,2.1429206626358437
Miner_490,100.0,0.0,1,5.135437133865791
Miner_491,0.0,11.383270739857952,1,4.281891190636466
Miner_492,100.0,5.507672299096552,1,0.05948715139925869
Miner_493,0.0,100.0,4,2.5648872713613975
Miner_494,0.0,100.0,4,1.7119422199040182
Miner_495,0.0,81.37042865574995,4,2.9653837733811463
Miner_496,58.01156895846765,100.0,4,1.5368424770477382
Miner_497,100.0,0.0,3,4.953071271434713
Miner_498,100.0,100.0,2,0.6464362186326075
Miner_499,0.0,100.0,4,2.0564062739484794
Miner_500,100.0,25.50163089716603,1,5.658652762026978
Miner_501,94.24388393774844,0.0,4,5.027955893567634
Miner_502,0.0,0.0,2,3.544846753157866
Miner_503,0.0,0.0,4,3.497041049469162
Miner_504,100.0,100.0,3,0.5824717447156846
Miner_505,100.0,7.596959948384223,3,5.861765202369218
Miner_506,21.23007883570252,20.62936926328048,1,4.4768280164598275
Miner_507,0.0,6.7023152713160155,1,3.990877487880813
Miner_508,0.0,0.0,4,3.65529891590908
Miner_509,100.0,86.1613351982989,2,6.2506485090317145
Miner_510,0.0,100.0,4,2.447936759286277
Miner_511,100.0,96.03513073164397,1,0.31065272347569906
Miner_512,100.0,100.0,3,0.7644451837360131
Miner_513,100.0,79.22887255706345,2,0.19814896320353587
Miner_514,0.0,100.0,2,1.9389123336468734
Miner_515,73.96876714613659,29.080494525996542,1,6.250645574034888
Miner_516,100.0,85.27738209524739,2,0.5659868066196801
Miner_517,0.0,0.0,2,3.8994885884374573
