Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_208,56.66933541808908,67.29439569604483,1,4.57663916296222
Miner_209,30.426689843164922,88.4484234692336,1,2.841861629561767
Miner_210,65.00762254008305,7.031019766943208,2,4.681253052050297
Miner_211,0.0,30.014628454252204,1,3.2664597451138078
Miner_212,44.339549656142935,58.69803343489707,1,2.55555577344828
Miner_213,0.0,66.13258558009466,3,2.6756135094923024
Miner_214,0.0,23.407935616532207,3,2.94864841261566
Miner_215,49.2379300446521,58.47222930491512,1,0.33339944184516745
Miner_216,100.0,63.04907292898565,2,0.12610069486181535
Miner_217,100.0,41.56256306047635,1,0.20654554158701377
Miner_218,2.9175517019780877,100.0,3,2.2075753752334855
Miner_219,36.923880104421386,0.0,2,4.187416289369627
Miner_220,82.39881311567888,100.0,2,1.5489381313333042
Miner_221,100.0,96.38902177747104,2,1.0156597521945394
Miner_222,29.029173632484934,45.117951439358706,2,2.7040465795609787
Miner_223,73.83136459604202,100.0,1,1.3235549637752193
Miner_224,100.0,10.552373606265633,1,6.01603041906732
Miner_225,100.0,93.15274078426546,1,0.9043494440065687
Miner_226,100.0,53.537100324070025,3,6.226249345621212
Miner_227,0.0,9.15846377322623,3,4.0871945366826825
Miner_228,18.241561614486955,82.4956325150642,1,2.3620017669938207
Miner_229,59.106325411107946,0.989176354811974,1,5.066836913905174
Miner_230,76.53348860069718,100.0,1,2.185943203712866
Miner_231,10.98753153248651,100.0,4,2.2867634920592406
Miner_232,81.53993377266079,0.0,1,5.369235939245782
Miner_233,100.0,57.34517115896642,4,0.1834107288740387
Miner_234,31.488542624843262,100.0,1,1.4929507704756682
Miner_235,45.91078184469211,100.0,3,1.519620013582144
Miner_236,18.32967798644127,75.73921954760029,2,2.2001208026410097
Miner_237,0.0,70.995027035652,4,3.0241743822006115
Miner_238,6.788230887447572,100.0,4,1.9824134965788491
Miner_239,100.0,63.07448764531841,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,61.12781592406691,0.0,4,4.619504037344432
Miner_242,3.6927567590378114,0.0,3,3.261800073849589
Miner_243,77.59220277321167,67.30109860249877,1,0.9118851375686295
Miner_244,39.29221289452789,100.0,1,1.9119965280873954
Miner_245,52.27194431145517,99.9287770584483,1,0.41591192828374707
Miner_246,100.0,0.0,4,5.629550207390633
Miner_247,66.9997961610261,42.14095455095048,1,4.6184947071283995
Miner_248,23.584802695116366,100.0,3,2.173443103234867
Miner_249,52.32902508107895,8.211260749368279,1,4.597417893491422
Miner_250,100.0,22.572527646588735,1,5.189427652617483
Miner_251,0.0,100.0,4,2.7878602694061594
Miner_252,0.0,96.69324658932692,2,2.9578535793782694
Miner_253,0.0,0.0,4,3.4769134150116567
Miner_254,0.0,84.38346027419993,3,3.1167623909958184
Miner_255,71.79285313630297,0.0,3,5.117015594992301
Miner_256,76.29454013228178,37.4508959779896,1,3.923535801401601
Miner_257,100.0,88.68473931337758,2,6.200038587960594
Miner_258,56.052472871725286,0.0,2,4.965916105543003
Miner_259,41.85944147758755,100.0,1,1.0878872591685667
Miner_260,67.90965618559449,85.40288204395165,1,0.07516080963539815
Miner_261,0.0,100.0,4,1.7969043472263089
Miner_262,20.53135359533888,0.0,4,4.29003216568499
Miner_263,19.109456762179473,49.32398661008938,1,5.0010516945303385
Miner_264,0.0,86.37747173666003,1,2.367180490014147
Miner_265,0.0,1.4166094286318525,4,3.9615551432142095
Miner_266,47.92577691262204,100.0,2,1.7925182669688822
Miner_267,1.8608291375317716,0.0,3,4.648395615764167
Miner_268,100.0,100.0,3,1.3566312624163661
Miner_269,100.0,0.0,2,4.960152872738008
Miner_270,100.0,55.462523517238424,3,0.09872826366304899
Miner_271,100.0,0.0,3,5.315328503640405
Miner_272,0.0,100.0,2,2.5177310462616673
Miner_273,0.0,0.0,3,3.4958010587516566
Miner_274,31.401794864428663,89.87713465899603,2,2.6558895875949715
Miner_275,100.0,38.4141078410903,3,5.914628304603478
Miner_276,0.0,23.338891152885708,1,3.7642054228214668
Miner_277,9.481475607203265,0.0,4,4.032057201238227
Miner_278,63.007361439544184,66.74379699885367,1,3.91071701812148
Miner_279,32.223531799981856,51.224279044575724,1,3.259859440942318
Miner_280,64.81954286705559,100.0,2,1.23946169533184
Miner_281,98.2279542527358,65.42994307367644,1,4.876498186396842
Miner_282,0.19195488998874533,94.46731244213957,3,1.941835196436382
Miner_283,78.18960745193544,0.0,3,5.1443381571172315
Miner_284,100.0,69.84377944281515,2,0.1544220515370551
Miner_285,85.54882314860433,0.0,2,5.282618612132336
Miner_286,60.32955060980661,25.61939826977842,1,3.8320551388779447
Miner_287,74.26200003007125,79.99148880631208,1,1.5938608707539372
Miner_288,54.72443959122097,100.0,1,1.4855543964374274
Miner_289,100.0,0.0,2,5.238761318360879
Miner_290,100.0,0.0,4,5.952672825697104
Miner_291,100.0,100.0,3,0.6356109949429483
Miner_292,100.0,0.0,3,5.3586358111685035
Miner_293,0.0,0.0,1,3.9605275578708192
Miner_294,78.13803164588217,0.08922534929839454,3,4.755506835877043
Miner_295,100.0,82.06724022582138,3,0.34057991366996615
Miner_296,24.417304054597707,48.15105006967201,1,2.9799189437849374
Miner_297,50.99894922103499,0.0,3,4.722794889233185
Miner_298,60.34587387135437,100.0,3,1.9289693812972886
Miner_299,77.26265016883508,0.7172872459483485,1,4.500259439694923
Miner_300,43.429360541205206,100.0,3,1.302707339531599
Miner_301,85.97147820866076,12.35077057753523,1,0.04222412616559753
Miner_302,100.0,0.0,2,5.292207627986709
Miner_303,0.0,0.0,2,3.3912713738810916
Miner_304,100.0,0.0,3,5.035910563400121
Miner_305,56.22501489383353,0.0,4,4.847368915700592
Miner_306,0.0,96.03611305290778,2,2.192196230004357
Miner_307,100.0,61.18344301032562,4,0.15043744236248743
Miner_308,0.0,10.725122842339715,2,3.46394113791255
Miner_309,0.0,0.0,4,4.184231049211653
Miner_310,17.820374291962427,38.19937085492052,1,2.914669795541409
Miner_311,91.4917165671508,100.0,3,1.1122756754872503
Miner_312,17.889176773582676,100.0,2,1.5881538112782525
Miner_313,28.231041790822673,8.745605114424878,1,4.160813231489109
Miner_314,28.88220165883274,0.0,1,4.8972590328558425
Miner_315,88.63030676288963,0.0,1,5.018074605852967
Miner_316,100.0,100.0,2,1.264797928317646
Miner_317,0.0,45.10258311116718,2,3.124363940161404
Miner_318,32.89964266203924,44.138670057167246,1,3.4878892213340187
Miner_319,0.0,63.72600265121059,4,3.089021545907647
Miner_320,34.6345187056188,100.0,3,1.6685088382591768
Miner_321,100.0,100.0,3,0.9529591680467854
Miner_322,13.069784948774668,2.0342355030506116,1,4.967322192254029
Miner_323,100.0,92.73083147661418,4,0.11534018616652804
Miner_324,25.46922284829793,100.0,2,1.5009078397884223
Miner_325,54.469255575402364,45.32665962474539,1,3.974353651626261
Miner_326,39.71950618511778,60.081363626240545,1,4.641063087027606
Miner_327,11.025488426639676,0.0,3,3.8488432489376745
Miner_328,8.2277231762367,94.73079420709473,1,2.766254331961567
Miner_329,41.75948383979403,0.0,3,4.6994665774034345
Miner_330,0.0,18.64826677638196,4,3.6957011666997275
Miner_331,0.0,19.989329273481847,3,3.85757803536606
Miner_332,0.0,61.20452992405035,2,3.5908583550765947
Miner_333,94.38830359593021,92.6199072122057,3,1.1250535913316895
Miner_334,100.0,35.622314115347486,3,5.894540941211216
Miner_335,68.0961000340808,85.20703643578041,2,0.8529665117298468
Miner_336,18.958169759917453,100.0,1,2.2883681265624927
Miner_337,100.0,100.0,3,0.9643461890598704
Miner_338,79.56546908325345,83.3217775748912,1,0.9129413275559108
Miner_339,37.42208975864969,74.79934839434357,1,1.68284030533912
Miner_340,100.0,100.0,3,0.5914209158935034
Miner_341,100.0,0.0,2,4.837094371925174
Miner_342,89.00578833854433,100.0,2,0.9732805167621897
Miner_343,0.0,22.969430345124714,4,3.594674857736342
Miner_344,0.0,100.0,4,2.1810164159914742
Miner_345,2.0452464537961728,94.45172428158912,2,2.0935789492071013
Miner_346,80.97842043450837,15.509644626418023,2,5.130366394299203
Miner_347,100.0,72.19223589885178,1,5.693026917741279
Miner_348,0.0,100.0,3,1.6875153640387586
Miner_349,1.1547474281217838,66.38343302577368,1,2.322198635123352
Miner_350,32.16357187214953,71.86819542085226,3,2.3264933527768688
Miner_351,0.0,0.0,2,4.324691111844753
Miner_352,71.50809501914728,0.0,4,4.638165339978973
Miner_353,0.0,0.0,4,3.725961144769487
Miner_354,92.74960614878364,100.0,2,0.9968353034822529
Miner_355,100.0,0.0,4,5.533911294367335
Miner_356,91.98954287701326,31.139952395099954,1,4.8059486298618195
Miner_357,0.0,66.8556503604893,2,2.7596276980557124
Miner_358,100.0,63.47805616594519,4,0.003734822479216765
Miner_359,3.9866113312200575,100.0,4,1.6569449461124568
Miner_360,100.0,84.74777614701861,2,6.247987041966972
Miner_361,52.08832112863956,20.624131398588816,1,3.2159069299803758
Miner_362,0.0,100.0,4,2.7916002881020914
Miner_363,69.85997046553075,2.5569222577797834,1,5.02560951992758
Miner_364,48.25662922067454,100.0,4,1.3562108651575764
Miner_365,58.20303777488072,0.0,1,4.300975709605364
Miner_366,21.509937606978838,100.0,4,2.1261761951342812
Miner_367,27.7930072103635,57.009827453352045,1,4.73717299288265
Miner_368,67.69365072529959,0.0,1,5.0201510154703675
Miner_369,100.0,57.15814804768365,1,0.3561752846978126
Miner_370,0.0,91.35837108512396,3,2.97035736752692
Miner_371,100.0,100.0,4,1.097185044684525
Miner_372,67.28978511106106,0.0,4,4.573582620661849
Miner_373,68.62706339150789,97.65596618389293,2,1.467062519931411
Miner_374,100.0,56.48693666821782,4,0.06635287067221812
Miner_375,2.2823794386062852,70.99167003207003,1,2.618294433745582
Miner_376,41.24211605411688,100.0,2,1.73969007074398
Miner_377,62.73554388245747,100.0,3,1.0261933057696189
Miner_378,33.68340355754243,23.953892806951103,1,0.38284298901569686
Miner_379,100.0,54.9612413048344,2,0.14048100304035574
Miner_380,0.0,65.44053337586541,4,2.6049491939907603
Miner_381,100.0,60.28084799640347,2,0.7216686445615483
Miner_382,24.00002824011017,12.042513130394298,1,3.1402641178741595
Miner_383,100.0,40.77235327026946,2,0.6906884813911917
Miner_384,9.634932846010592,92.46054773588229,3,2.147745454436694
Miner_385,0.0,0.0,4,3.5353033665891944
Miner_386,72.97321637628238,100.0,3,1.845344780145057
Miner_387,100.0,100.0,4,1.007982936764127
Miner_388,100.0,45.62440750009591,2,6.151940209922532
Miner_389,100.0,39.39444773296051,4,0.08129614187641522
Miner_390,100.0,71.92703274046289,4,0.341995234030491
Miner_391,30.432008921115084,23.46278174645138,2,2.9296535962443966
Miner_392,100.0,0.0,4,5.3563298519606315
Miner_393,88.37587413599249,100.0,3,1.3887945093002432
Miner_394,3.723347205973371,0.0,2,3.637950875631717
Miner_395,68.3338676560943,76.49528580667265,1,0.204397952120924
Miner_396,100.0,86.23617496331737,4,0.6186920075093185
Miner_397,87.38160074017729,100.0,4,0.9018385206890004
Miner_398,43.10439759937535,29.485306869772113,2,3.7111888951813983
Miner_399,0.0,0.0,4,3.4152886159598963
Miner_400,58.874632390640286,0.0,1,6.017193497899751
Miner_401,100.0,46.5921534539973,1,5.918671375283483
Miner_402,100.0,44.79057680514357,3,5.907656190444367
Miner_403,23.750986854580294,84.65928114612598,1,2.4800275302287247
Miner_404,96.3554732448838,0.0,2,5.102784569639437
Miner_405,100.0,0.0,3,5.33218373681148
Miner_406,46.39890091599284,41.815775421552644,2,4.122501920067916
Miner_407,45.97700896954734,67.53341459943266,1,0.5068425904371919
Miner_408,10.695385528518278,0.0,2,3.4328464340998233
Miner_409,93.75512551080966,96.29707963240617,3,0.33208121867075824
Miner_410,0.0,84.74098187572311,3,2.3131414698773423
Miner_411,0.0,0.04510571680492648,3,3.6767156150371774
Miner_412,31.00339355709002,0.0,3,3.925304779964699
Miner_413,0.0,100.0,1,2.1528331736676485
Miner_414,100.0,85.81032471365099,4,0.18710800907208108
Miner_415,37.62447975765243,14.305214385102616,1,0.46345124048027636
Miner_416,46.194709366243615,100.0,1,1.2793533321511739
Miner_417,100.0,82.30568775930942,1,0.49872102709737876
Miner_418,0.0,83.03372582063639,2,3.3776262353566033
Miner_419,45.4701408706469,0.0,3,5.1361012859727335
Miner_420,0.0,93.6866177157508,4,2.96341212672893
Miner_421,100.0,76.86902435677484,4,6.274349444994421
Miner_422,0.0,0.0,3,4.284387434859048
Miner_423,80.48371532561625,100.0,3,0.9672829453851924
Miner_424,100.0,85.92586120910073,3,0.39482253979980336
Miner_425,34.34208943712292,100.0,2,1.5341930063472105
Miner_426,100.0,100.0,3,0.7538003350533341
Miner_427,7.302851393746727,0.0,3,4.673867489402491
Miner_428,0.0,99.30744955434238,3,2.896355970741656
Miner_429,0.0,48.58488121998971,2,3.908603561619533
Miner_430,11.0554963466406,21.116204273147446,1,3.2004953248576715
Miner_431,100.0,24.18256730678081,4,6.25335719136614
Miner_432,100.0,0.0,4,5.822403310162498
Miner_433,0.0,47.00746290469806,4,3.2905217778768754
Miner_434,100.0,0.0,4,5.117709976669408
Miner_435,37.80160119088826,37.05482990992846,1,5.832273302235447
Miner_436,70.06185876942118,100.0,4,1.4213195423479832
Miner_437,100.0,64.77265734392404,4,0.19476540983630314
Miner_438,100.0,100.0,4,0.7356442612990974
Miner_439,68.72972441365755,100.0,1,1.768018499464998
Miner_440,0.0,74.78773844278567,2,2.7775461880209624
Miner_441,100.0,98.69851054380797,3,0.34756506831478906
Miner_442,49.82497907214216,100.0,1,2.33639591165836
Miner_443,30.943179098530912,74.95410724216526,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,25.01589019783829,66.42607602353792,2,3.1193083714120413
Miner_446,100.0,23.499994517945396,2,5.6571487283399495
Miner_447,31.478203381714593,33.99722399124994,1,4.27612520527975
Miner_448,72.80185969688137,33.39860533287765,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,25.300555338555455,23.04515861653067,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,6.0772352055227365,29.77804413264255,1,3.2110846921113527
Miner_454,80.71368645231813,100.0,4,0.8985269471122728
Miner_455,100.0,12.579482340188846,2,6.0559132334512045
Miner_456,0.0,34.181361213868875,2,2.78766597520826
Miner_457,100.0,70.68206869933283,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,58.16516395073063,19.812426523447066,2,4.871895172638953
Miner_460,100.0,85.09763730103425,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,51.50714856882996,1,0.4705183767437992
Miner_463,41.29366600314643,100.0,1,2.760672496558513
Miner_464,42.589969298803034,63.07215847110824,2,1.3247273190678448
Miner_465,61.40621512228131,0.0,2,5.086797524973801
Miner_466,26.687314444443814,50.7868481008702,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,76.13631210043013,4,3.1170877628898683
Miner_470,7.748596200973793,56.38343433312414,1,1.7674171338326021
Miner_471,100.0,98.28723733624611,3,0.28821578273000226
Miner_472,61.61462217772714,0.0,3,4.687538737167535
Miner_473,64.89162580203174,19.171595586331648,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,35.779009715731966,66.98218227155758,1,3.3626965750360918
Miner_476,100.0,59.15953727717873,3,0.33056608127618375
Miner_477,0.0,87.86682516812834,2,3.2532805682704713
Miner_478,0.0,32.965629291887495,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,43.23637924462834,100.0,3,1.1837420064639195
Miner_481,68.92495844735868,0.0,3,4.448125539482451
Miner_482,74.74319546244004,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,40.91920825160332,0.0,2,5.061952363642953
Miner_485,0.0,100.0,4,2.751809080935634
Miner_486,0.0,0.0,3,3.84708141511175
Miner_487,23.069164850609695,0.0,4,4.603338320006059
