Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_141,54.26183755679552,100.0,4,1.1568975053815693
Miner_142,0.0,0.0,4,3.6392704134010407
Miner_143,89.12784984559346,64.75433389189601,1,5.447848982221631
Miner_144,71.28083920165804,96.20816145036676,2,2.013797301608298
Miner_145,100.0,0.0,4,5.44967297742671
Miner_146,68.83211784694075,73.2757640969104,1,3.579605999125414
Miner_147,47.244614789803656,49.181527992199705,1,2.2041436402083487
Miner_148,100.0,98.85731061682735,3,1.0679042125157043
Miner_149,0.0,0.0,3,3.5232252066965044
Miner_150,100.0,0.0,4,5.310868140757423
Miner_151,100.0,5.267980985397827,4,5.79075728211441
Miner_152,0.0,100.0,4,2.7776864968095274
Miner_153,0.0,0.0,2,4.266839935254402
Miner_154,100.0,0.0,3,5.259643424888349
Miner_155,51.03235444711584,0.0,3,5.14868097008628
Miner_156,0.0,61.875353814229044,1,3.7090482948203274
Miner_157,100.0,74.59080848920141,4,0.19787890461069663
Miner_158,8.17113865694089,100.0,3,2.3435345965147527
Miner_159,0.0,71.4296778635383,3,3.395079975022916
Miner_160,58.84824054224531,0.0,2,5.121147763860212
Miner_161,87.9046459522016,83.38133011422599,2,0.05638537492373133
Miner_162,100.0,0.0,3,5.747645255455962
Miner_163,0.0,84.97417821309244,3,3.008150552105762
Miner_164,100.0,0.0,4,5.656709134938753
Miner_165,0.0,97.58767133025268,2,2.9979715612473057
Miner_166,60.124578654632785,0.0,3,4.362216061967601
Miner_167,62.66997710388004,100.0,3,1.429549611429164
Miner_168,61.20687086376202,100.0,2,1.279931136723979
Miner_169,100.0,75.77667114192613,2,0.16367432717049923
Miner_170,100.0,100.0,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,0.0,100.0,3,2.4198327881841606
Miner_173,0.0,49.54709130302128,4,2.7612638895936823
Miner_174,40.45320338185857,61.139787050395796,2,3.8244387859626094
Miner_175,72.4045189004076,77.74773772130348,1,1.180837179235397
Miner_176,52.70483903352239,100.0,1,1.2413759409601979
Miner_177,22.274941692784665,100.0,4,2.1604126298429573
Miner_178,100.0,0.6016927264590723,4,5.913145483254207
Miner_179,100.0,100.0,4,0.6514079462955348
Miner_180,30.008363030862085,0.0,1,5.44249070530792
Miner_181,94.65377965525988,100.0,4,1.3638747091182875
Miner_182,97.01330441390151,100.0,4,0.9478332342845737
Miner_183,49.27117751151084,77.58061869009136,1,2.4304666317077936
Miner_184,48.3539729131676,92.64891352505165,1,2.7428096595281035
Miner_185,0.0,44.59440738501187,2,4.277127633220286
Miner_186,72.70978313042633,94.71886108026838,3,1.1384552790888482
Miner_187,7.000829314334972,53.28101547393935,1,4.109967897079455
Miner_188,47.13137646117133,77.92419145742733,1,1.4996905410378187
Miner_189,0.0,49.380134205093356,4,3.3738404486737674
Miner_190,48.78023534038372,80.83438771430042,2,2.2188837699852226
Miner_191,0.0,100.0,2,1.8065613417042206
Miner_192,100.0,100.0,3,0.2893448211864942
Miner_193,33.21039842229183,32.502490411315236,1,2.6747343548554823
Miner_194,100.0,79.18190416485149,3,6.185049019705058
Miner_195,0.0,15.983088254480887,3,4.10722730227564
Miner_196,58.10997847282987,0.0,2,5.277093588314584
Miner_197,48.92286363284002,0.0,1,4.369823569077732
Miner_198,96.49178189953781,0.0,2,4.670573160177619
Miner_199,52.282257529219606,0.0,3,4.6488156945700165
Miner_200,0.0,24.181037621245082,2,3.985104734780607
Miner_201,0.0,21.840557347419804,3,3.2995761539474944
Miner_202,24.155006702509034,100.0,2,1.8553716587230662
Miner_203,0.0,0.0,3,3.8269989131408204
Miner_204,100.0,0.0,3,4.929081797100275
Miner_205,86.81242217111117,48.527048801688494,1,0.8494262659725209
Miner_206,0.0,21.937962815431447,2,3.807408104801388
Miner_207,0.0,0.0,4,4.049005552270131
Miner_208,56.94000195445851,69.27599596504203,1,4.57663916296222
Miner_209,32.337521727967115,87.8578970024065,1,2.841861629561767
Miner_210,65.13214613132786,11.029081031509259,2,4.681253052050297
Miner_211,0.0,30.263714175861445,1,3.2664597451138078
Miner_212,46.005827802634,57.591906345216,1,2.55555577344828
Miner_213,0.0,63.43679898133874,3,2.6756135094923024
Miner_214,0.0,22.257439640498944,3,2.94864841261566
Miner_215,47.34805941686135,57.81771497335792,1,0.33339944184516745
Miner_216,100.0,62.54600587092405,2,0.12610069486181535
Miner_217,100.0,41.15240286919658,1,0.20654554158701377
Miner_218,6.485204720604454,100.0,3,2.2075753752334855
Miner_219,38.92863759789505,0.0,2,4.187416289369627
Miner_220,82.31138729594895,100.0,2,1.5489381313333042
Miner_221,100.0,92.9897079163791,2,1.0156597521945394
Miner_222,32.65235028045463,43.42307947439879,2,2.7040465795609787
Miner_223,73.3419043087894,100.0,1,1.3235549637752193
Miner_224,100.0,11.08035025587403,1,6.01603041906732
Miner_225,100.0,91.58069448524887,1,0.9043494440065687
Miner_226,100.0,53.87853155381565,3,6.226249345621212
Miner_227,0.0,14.023559787399591,3,4.0871945366826825
Miner_228,19.66396401358152,81.08965548287269,1,2.3620017669938207
Miner_229,58.4121800729137,2.8648528326362266,1,5.066836913905174
Miner_230,77.68764556315361,100.0,1,2.185943203712866
Miner_231,16.238310811706103,100.0,4,2.2867634920592406
Miner_232,80.31868791186949,0.0,1,5.369235939245782
Miner_233,100.0,55.88609796153102,4,0.1834107288740387
Miner_234,31.33300871079056,100.0,1,1.4929507704756682
Miner_235,45.60385797939885,100.0,3,1.519620013582144
Miner_236,20.684073112288694,72.50551832587526,2,2.2001208026410097
Miner_237,0.0,70.05783784592374,4,3.0241743822006115
Miner_238,9.988966456982098,100.0,4,1.9824134965788491
Miner_239,100.0,60.56983216748601,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,61.86982742881273,0.0,4,4.619504037344432
Miner_242,9.649459461597951,0.0,3,3.261800073849589
Miner_243,76.36769009988593,65.7197799398426,1,0.9118851375686295
Miner_244,39.9614495886199,100.0,1,1.9119965280873954
Miner_245,50.442447791989224,99.12072849229529,1,0.41591192828374707
Miner_246,100.0,0.0,4,5.629550207390633
Miner_247,67.18730890096197,44.13214489151608,1,4.6184947071283995
Miner_248,26.98575252667159,100.0,3,2.173443103234867
Miner_249,52.55846101351152,10.19805695253276,1,4.597417893491422
Miner_250,100.0,24.349244668676935,1,5.189427652617483
Miner_251,0.0,100.0,4,2.7878602694061594
Miner_252,0.0,95.96241867749399,2,2.9578535793782694
Miner_253,0.0,1.5113499980880993,4,3.4769134150116567
Miner_254,0.0,84.23449400706244,3,3.1167623909958184
Miner_255,69.43079981528402,0.0,3,5.117015594992301
Miner_256,77.71363137401417,38.86021497936525,1,3.923535801401601
Miner_257,100.0,89.01694310629148,2,6.200038587960594
Miner_258,55.049193317242455,0.0,2,4.965916105543003
Miner_259,40.93072638523833,100.0,1,1.0878872591685667
Miner_260,65.91530267399483,85.25270191620467,1,0.07516080963539815
Miner_261,0.0,100.0,4,1.7969043472263089
Miner_262,23.810643995630205,0.0,4,4.29003216568499
Miner_263,18.54011571454326,51.24123744695879,1,5.0010516945303385
Miner_264,0.0,84.97887975311878,1,2.367180490014147
Miner_265,0.0,7.2655713393423635,4,3.9615551432142095
Miner_266,48.80541585558316,100.0,2,1.7925182669688822
Miner_267,2.2445273164360353,0.0,3,4.648395615764167
Miner_268,100.0,98.94387665181402,3,1.3566312624163661
Miner_269,100.0,0.0,2,4.960152872738008
Miner_270,100.0,54.87111579741102,3,0.09872826366304899
Miner_271,100.0,0.0,3,5.315328503640405
Miner_272,0.0,100.0,2,2.5177310462616673
Miner_273,0.0,0.0,3,3.4958010587516566
Miner_274,34.939182685401875,88.00981374280877,2,2.6558895875949715
Miner_275,100.0,40.575726101022155,3,5.914628304603478
Miner_276,0.0,24.50521045583035,1,3.7642054228214668
Miner_277,14.513883381753061,0.0,4,4.032057201238227
Miner_278,64.44440134957267,68.13480968642531,1,3.91071701812148
Miner_279,34.20956106248299,51.46026160428974,1,3.259859440942318
Miner_280,63.518321437864614,100.0,2,1.23946169533184
Miner_281,97.90120711193981,67.40307163157166,1,4.876498186396842
Miner_282,2.3674577093644498,88.87560541450584,3,1.941835196436382
Miner_283,75.67775698618948,0.0,3,5.1443381571172315
Miner_284,100.0,69.22854322763921,2,0.1544220515370551
Miner_285,83.38952170181656,0.0,2,5.282618612132336
Miner_286,61.871453696693685,26.893185877917272,1,3.8320551388779447
Miner_287,74.3081250281918,77.99202075591757,1,1.5938608707539372
Miner_288,54.55416211676966,100.0,1,1.4855543964374274
Miner_289,100.0,0.0,2,5.238761318360879
Miner_290,100.0,0.0,4,5.952672825697104
Miner_291,100.0,100.0,3,0.6356109949429483
Miner_292,100.0,0.0,3,5.3586358111685035
Miner_293,0.0,0.0,1,3.9605275578708192
Miner_294,77.87940466801453,6.083648764967248,3,4.755506835877043
Miner_295,100.0,80.06303771170754,3,0.34057991366996615
Miner_296,26.39122255118535,47.82910944031751,1,2.9799189437849374
Miner_297,50.936514894720304,0.0,3,4.722794889233185
Miner_298,62.44925675439471,100.0,3,1.9289693812972886
Miner_299,77.68373453328289,2.6724567930765755,1,4.500259439694923
Miner_300,41.840025507379885,100.0,3,1.302707339531599
Miner_301,83.97326082061946,12.266347416439277,1,0.04222412616559753
Miner_302,100.0,0.0,2,5.292207627986709
Miner_303,0.0,0.17444072455952075,2,3.3912713738810916
Miner_304,100.0,0.0,3,5.035910563400121
Miner_305,55.148451462968936,0.0,4,4.847368915700592
Miner_306,0.0,92.78385598710105,2,2.192196230004357
Miner_307,100.0,59.98447782218027,4,0.15043744236248743
Miner_308,0.0,11.992302664693483,2,3.46394113791255
Miner_309,0.0,0.0,4,4.184231049211653
Miner_310,19.76910089871478,37.749410176487984,1,2.914669795541409
Miner_311,88.83598428170387,100.0,3,1.1122756754872503
Miner_312,17.95860322523376,100.0,2,1.5881538112782525
Miner_313,29.27910167889626,10.449004794773321,1,4.160813231489109
Miner_314,28.514564055155695,0.0,1,4.8972590328558425
Miner_315,88.02841259020903,0.0,1,5.018074605852967
Miner_316,100.0,100.0,2,1.264797928317646
Miner_317,0.0,45.03367166671923,2,3.124363940161404
Miner_318,34.78091499566179,44.81750317859429,1,3.4878892213340187
Miner_319,0.0,63.30562748550993,4,3.089021545907647
Miner_320,35.21986128651763,100.0,3,1.6685088382591768
Miner_321,97.13461617027953,100.0,3,0.9529591680467854
Miner_322,12.565423389476251,3.9695957841099467,1,4.967322192254029
Miner_323,100.0,91.8101545093258,4,0.11534018616652804
Miner_324,25.18989642027931,100.0,2,1.5009078397884223
Miner_325,55.81492710193971,46.8062433981988,1,3.974353651626261
Miner_326,39.86203704854792,62.07627839960051,1,4.641063087027606
Miner_327,15.586395399974691,1.522836032931593,3,3.8488432489376745
Miner_328,10.088490477721907,93.99761956915131,1,2.766254331961567
Miner_329,41.8370160998069,0.0,3,4.6994665774034345
Miner_330,0.0,22.85775010285809,4,3.6957011666997275
Miner_331,0.0,23.927496193889237,3,3.85757803536606
Miner_332,0.0,62.9417468037972,2,3.5908583550765947
Miner_333,91.80153462118457,87.20616301144284,3,1.1250535913316895
Miner_334,100.0,37.895919483138265,3,5.894540941211216
Miner_335,65.46509378195076,82.19409665854413,2,0.8529665117298468
Miner_336,20.27328414992261,100.0,1,2.2883681265624927
Miner_337,100.0,100.0,3,0.9643461890598704
Miner_338,78.3426272655501,81.7391664764605,1,0.9129413275559108
Miner_339,37.645709148734085,72.81188911969708,1,1.68284030533912
Miner_340,100.0,100.0,3,0.5914209158935034
Miner_341,100.0,0.0,2,4.837094371925174
Miner_342,86.75542656738531,100.0,2,0.9732805167621897
Miner_343,0.0,26.471340948554413,4,3.594674857736342
Miner_344,0.0,100.0,4,2.1810164159914742
Miner_345,4.042418550433911,90.9859915139898,2,2.0935789492071013
Miner_346,79.3547691573516,19.1652918372669,2,5.130366394299203
Miner_347,100.0,73.30522115517354,1,5.693026917741279
Miner_348,0.0,100.0,3,1.6875153640387586
Miner_349,2.5200757138641734,64.92196846166283,1,2.322198635123352
Miner_350,36.27834863014019,67.50143320704899,3,2.3264933527768688
Miner_351,0.0,0.0,2,4.324691111844753
Miner_352,72.10133908045057,0.0,4,4.638165339978973
Miner_353,0.0,0.0,4,3.725961144769487
Miner_354,90.57775576448466,100.0,2,0.9968353034822529
Miner_355,100.0,0.0,4,5.533911294367335
Miner_356,91.80269644719993,33.13120537040621,1,4.8059486298618195
Miner_357,0.0,65.36467221295874,2,2.7596276980557124
Miner_358,100.0,63.448177655573616,4,0.003734822479216765
Miner_359,4.674948123018803,100.0,4,1.6569449461124568
Miner_360,100.0,84.88854013782995,2,6.247987041966972
Miner_361,54.08280105809959,20.772623186177015,1,3.2159069299803758
Miner_362,0.0,100.0,4,2.7916002881020914
Miner_363,69.24372231143508,4.459614616668546,1,5.02560951992758
Miner_364,46.55308989438238,100.0,4,1.3562108651575764
Miner_365,59.00284791395067,0.0,1,4.300975709605364
Miner_366,25.72806650654266,100.0,4,2.1261761951342812
Miner_367,27.74344425971578,59.00921323751754,1,4.73717299288265
Miner_368,67.08779755496838,0.0,1,5.0201510154703675
Miner_369,100.0,56.460763794703425,1,0.3561752846978126
Miner_370,0.0,90.33597289230372,3,2.97035736752692
Miner_371,100.0,100.0,4,1.097185044684525
Miner_372,68.39667354161975,0.0,4,4.573582620661849
Miner_373,68.21287192953865,93.67746829739963,2,1.467062519931411
Miner_374,100.0,55.95650312645421,4,0.06635287067221812
Miner_375,4.014730723693393,69.99219065506566,1,2.618294433745582
Miner_376,41.91448380073457,100.0,2,1.73969007074398
Miner_377,59.62707238980388,100.0,3,1.0261933057696189
Miner_378,31.828190835196022,23.20677450651666,1,0.38284298901569686
Miner_379,96.4089256601616,54.40116372328225,2,0.14048100304035574
Miner_380,0.0,61.35050003987382,4,2.6049491939907603
Miner_381,100.0,57.638294996628254,2,0.7216686445615483
Miner_382,26.000026475103283,12.039856059744654,1,3.1402641178741595
Miner_383,100.0,38.22408119087763,2,0.6906884813911917
Miner_384,12.907749543134926,87.43176350238964,3,2.147745454436694
Miner_385,0.0,0.0,4,3.5353033665891944
Miner_386,74.59989035276473,100.0,3,1.845344780145057
Miner_387,100.0,100.0,4,1.007982936764127
Miner_388,100.0,46.14788203133992,2,6.151940209922532
Miner_389,100.0,38.744794749650474,4,0.08129614187641522
Miner_390,100.0,69.24409319418396,4,0.341995234030491
Miner_391,34.34250836354539,22.62135788729817,2,2.9296535962443966
Miner_392,100.0,0.0,4,5.3563298519606315
Miner_393,87.28988200249296,100.0,3,1.3887945093002432
Miner_394,7.240638005600034,0.0,2,3.637950875631717
Miner_395,66.3755009275884,76.08933044375561,1,0.204397952120924
Miner_396,100.0,81.59641402811003,4,0.6186920075093185
Miner_397,82.4202506939162,100.0,4,0.9018385206890004
Miner_398,46.472872749414385,31.64247519041135,2,3.7111888951813983
Miner_399,0.0,0.0,4,3.4152886159598963
Miner_400,56.94496786622527,0.0,1,6.017193497899751
Miner_401,100.0,47.30514386312247,1,5.918671375283483
Miner_402,100.0,46.991165754822106,3,5.907656190444367
Miner_403,25.32905017616903,83.4305760744931,1,2.4800275302287247
Miner_404,94.83325616707856,0.0,2,5.102784569639437
Miner_405,100.0,0.0,3,5.33218373681148
Miner_406,48.62396960874328,45.139789457705604,2,4.122501920067916
Miner_407,44.22844590895063,66.56257618696813,1,0.5068425904371919
Miner_408,14.526923932985882,0.0,2,3.4328464340998233
Miner_409,88.08293016638406,94.34101215538078,3,0.33208121867075824
Miner_410,0.0,80.3196705084904,3,2.3131414698773423
Miner_411,0.0,3.1047866095046195,3,3.6767156150371774
Miner_412,35.253181459771895,0.0,3,3.925304779964699
Miner_413,0.0,100.0,1,2.1528331736676485
Miner_414,100.0,84.3221794190478,4,0.18710800907208108
Miner_415,35.83544977279916,13.411138486033703,1,0.46345124048027636
Miner_416,45.62004003085339,100.0,1,1.2793533321511739
Miner_417,100.0,81.34908227435258,1,0.49872102709737876
Miner_418,0.0,83.96911795684662,2,3.3776262353566033
Miner_419,43.00325706623147,0.0,3,5.1361012859727335
Miner_420,0.0,92.26870410851637,4,2.96341212672893
Miner_421,100.0,76.93971033447642,4,6.274349444994421
Miner_422,0.0,0.0,3,4.284387434859048
Miner_423,77.07848311776523,97.1012048646185,3,0.9672829453851924
Miner_424,100.0,83.61799488353194,3,0.39482253979980336
Miner_425,34.19570884730274,100.0,2,1.5341930063472105
Miner_426,97.61838221452528,100.0,3,0.7538003350533341
Miner_427,7.533923181637555,0.0,3,4.673867489402491
Miner_428,0.0,97.85073395719598,3,2.896355970741656
Miner_429,0.0,51.360826143740354,2,3.908603561619533
Miner_430,13.052027824975562,21.23394150607573,1,3.2004953248576715
Miner_431,100.0,24.42115685010701,4,6.25335719136614
Miner_432,100.0,0.0,4,5.822403310162498
Miner_433,0.0,48.19449647315443,4,3.2905217778768754
Miner_434,100.0,0.0,4,5.117709976669408
Miner_435,36.001501116457746,37.92640304055793,1,5.832273302235447
Miner_436,68.87049259633235,100.0,4,1.4213195423479832
Miner_437,100.0,63.224366259928786,4,0.19476540983630314
Miner_438,97.96782793480253,98.5277939134271,4,0.7356442612990974
Miner_439,69.12161663780395,100.0,1,1.768018499464998
Miner_440,0.0,73.36350479011156,2,2.7775461880209624
Miner_441,100.0,96.65485363481997,3,0.34756506831478906
Miner_442,51.21091788013327,100.0,1,2.33639591165836
Miner_443,29.38423040487273,76.20697553952994,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,29.014897060473395,66.3369462720668,2,3.1193083714120413
Miner_446,100.0,25.843744860573814,2,5.6571487283399495
Miner_447,32.32331567035743,35.80989749179682,1,4.27612520527975
Miner_448,74.00174346582628,34.9986924995728,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,25.40677062989574,25.042336202997504,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,8.072408005177564,29.91691637435239,1,3.2110846921113527
Miner_454,75.73158104904824,100.0,4,0.8985269471122728
Miner_455,100.0,13.480764693927046,2,6.0559132334512045
Miner_456,0.0,32.795026138002065,2,2.78766597520826
Miner_457,100.0,71.70193940562453,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,57.529841203809966,23.76164986573162,2,4.871895172638953
Miner_460,100.0,80.9040349697196,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,50.60045178327809,1,0.4705183767437992
Miner_463,43.150311877949775,100.0,1,2.760672496558513
Miner_464,41.615596217627846,59.192648566663976,2,1.3247273190678448
Miner_465,59.94332667713873,0.0,2,5.086797524973801
Miner_466,26.456857291666076,48.800170094565814,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,75.94029259415325,4,3.1170877628898683
Miner_470,8.139308938412931,54.421969687303886,1,1.7674171338326021
Miner_471,100.0,96.58178500273073,3,0.28821578273000226
Miner_472,61.763708291619196,0.0,3,4.687538737167535
Miner_473,63.710899189404756,20.785870862185924,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,37.73032160849872,67.42079587958523,1,3.3626965750360918
Miner_476,100.0,57.21206619735506,3,0.33056608127618375
Miner_477,0.0,88.31264859512032,2,3.2532805682704713
Miner_478,0.0,32.71777746114452,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,40.97160554183907,100.0,3,1.1837420064639195
Miner_481,70.49214854439876,0.0,3,4.448125539482451
Miner_482,72.19674574603755,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,39.549257735878115,0.0,2,5.061952363642953
Miner_485,0.0,98.5985876729109,4,2.751809080935634
