Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_92,100.0,100.0,4,1.187651008793168
Miner_93,0.0,27.134893856656223,3,2.9475871589468965
Miner_94,0.0,0.0,4,3.306129312104354
Miner_95,66.85507133932599,0.0,2,5.30760591060059
Miner_96,0.0,100.0,2,1.9174074248565425
Miner_97,0.0,0.0,4,3.9951920750186667
Miner_98,0.0,100.0,3,2.399873185581609
Miner_99,0.0,0.0,4,3.702670544272077
Miner_100,100.0,100.0,4,0.43673019905581245
Miner_101,100.0,0.0,4,5.934168882279686
Miner_102,100.0,10.545495479987132,1,5.455506876573559
Miner_103,77.9857563237822,33.932624145336376,1,6.256497742995932
Miner_104,0.0,100.0,2,2.3116295434479794
Miner_105,0.0,0.0,4,3.963432578373089
Miner_106,96.17828677327446,100.0,3,0.7204851759079673
Miner_107,100.0,25.100205865824023,2,5.3784729870955985
Miner_108,0.0,100.0,3,2.342772771479589
Miner_109,50.85270888242508,0.0,3,4.308612318690177
Miner_110,100.0,0.0,4,5.028893780598488
Miner_111,0.0,62.75026148750834,3,2.8127807127151607
Miner_112,46.578169060810666,0.0,1,5.195407214555677
Miner_113,17.995815431779647,92.68768219481876,2,2.867061136480138
Miner_114,100.0,0.0,4,5.334577691168399
Miner_115,20.06365563827333,15.107922067290644,1,4.638914279935102
Miner_116,100.0,59.17676100499375,4,0.17068228189687992
Miner_117,23.004695050760233,0.0,2,4.939392249554269
Miner_118,0.0,0.0,4,4.3346592936151715
Miner_119,100.0,55.405792141413826,1,0.42261282877148276
Miner_120,100.0,0.0,4,6.027595266096687
Miner_121,14.064796785534273,41.44916829967664,1,2.1512221596377015
Miner_122,0.0,39.032712982423604,2,3.916417719041134
Miner_123,37.98491398645357,55.3854157855651,1,1.3952736071797207
Miner_124,0.0,0.0,4,4.0368033350974155
Miner_125,84.58181388640344,0.0,4,4.753536927824145
Miner_126,100.0,42.18391583928212,2,0.373416861209779
Miner_127,0.0,0.0,4,3.8736876800917397
Miner_128,0.0,0.0,3,4.153978945675675
Miner_129,0.0,58.46585308906481,3,2.9617425375001654
Miner_130,100.0,58.199032758722524,1,1.0758112925985162
Miner_131,19.599913513947456,100.0,3,1.7163100277145902
Miner_132,10.103841996108194,73.1900697138201,1,1.8727687412558762
Miner_133,0.0,100.0,3,2.8853819781698142
Miner_134,0.0,0.0,2,3.8029684046809336
Miner_135,0.0,65.49926051848539,1,2.6608006735034566
Miner_136,100.0,100.0,3,0.41023913109315163
Miner_137,100.0,49.0210327816896,1,6.031048078083759
Miner_138,92.36853716048881,51.31667644322533,1,5.797196291241429
Miner_139,0.0,100.0,4,2.18881803901272
Miner_140,94.91650802391132,100.0,1,1.1063669416599053
Miner_141,70.34911674239403,100.0,4,1.1568975053815693
Miner_142,0.0,0.0,4,3.6392704134010407
Miner_143,95.83713312745795,57.33911185586135,1,5.447848982221631
Miner_144,62.70778560221072,100.0,2,2.013797301608298
Miner_145,100.0,0.0,4,5.44967297742671
Miner_146,59.776157129254294,69.03435212921386,1,3.579605999125414
Miner_147,41.32615305307154,57.24203732293293,1,2.2041436402083487
Miner_148,100.0,100.0,3,1.0679042125157043
Miner_149,0.0,0.0,3,3.5232252066965044
Miner_150,100.0,0.0,4,5.310868140757423
Miner_151,100.0,0.0,4,5.79075728211441
Miner_152,0.0,100.0,4,2.7776864968095274
Miner_153,0.0,0.0,2,4.266839935254402
Miner_154,100.0,0.0,3,5.259643424888349
Miner_155,63.70980592948781,0.0,3,5.14868097008628
Miner_156,0.0,56.50047175230533,1,3.7090482948203274
Miner_157,100.0,82.45441131893517,4,0.19787890461069663
Miner_158,0.0,100.0,3,2.3435345965147527
Miner_159,0.0,63.9062371513844,3,3.395079975022916
Miner_160,66.79765405632705,0.0,2,5.121147763860212
Miner_161,100.0,84.50844015230132,2,0.05638537492373133
Miner_162,100.0,0.0,3,5.747645255455962
Miner_163,0.0,88.96557095078992,3,3.008150552105762
Miner_164,100.0,0.0,4,5.656709134938753
Miner_165,0.0,100.0,2,2.9979715612473057
Miner_166,49.83277153951032,0.0,3,4.362216061967601
Miner_167,66.89330280517343,100.0,3,1.429549611429164
Miner_168,66.94249448501603,100.0,2,1.279931136723979
Miner_169,100.0,79.03556152256817,2,0.16367432717049923
Miner_170,100.0,100.0,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,0.0,100.0,3,2.4198327881841606
Miner_173,0.0,64.39612173736172,4,2.7612638895936823
Miner_174,24.937604509144762,48.519716067194395,2,3.8244387859626094
Miner_175,76.20602520054348,86.99698362840468,1,1.180837179235397
Miner_176,55.93978537802985,100.0,1,1.2413759409601979
Miner_177,0.033255590379567934,100.0,4,2.1604126298429573
Miner_178,100.0,0.0,4,5.913145483254207
Miner_179,100.0,100.0,4,0.6514079462955348
Miner_180,36.677817374482785,0.0,1,5.44249070530792
Miner_181,100.0,100.0,4,1.3638747091182875
Miner_182,100.0,100.0,4,0.9478332342845737
Miner_183,41.69490334868112,84.1074915867885,1,2.4304666317077936
Miner_184,39.138630550890106,96.53188470006887,1,2.7428096595281035
Miner_185,0.0,26.459209846682462,2,4.277127633220286
Miner_186,85.27971084056844,100.0,3,1.1384552790888482
Miner_187,1.3344390857799646,45.041353965252426,1,4.109967897079455
Miner_188,47.84183528156177,87.89892194323647,1,1.4996905410378187
Miner_189,0.0,40.173512273457774,4,3.3738404486737674
Miner_190,36.706980453845,96.77918361906723,2,2.2188837699852226
Miner_191,0.0,100.0,2,1.8065613417042206
Miner_192,100.0,100.0,3,0.2893448211864942
Miner_193,24.280531229722474,37.00332054842035,1,2.6747343548554823
Miner_194,100.0,76.24253888646865,3,6.185049019705058
Miner_195,0.0,0.0,3,4.10722730227564
Miner_196,68.8133046304398,0.0,2,5.277093588314584
Miner_197,45.56381817712003,0.0,1,4.369823569077732
Miner_198,95.65570919938375,0.0,2,4.670573160177619
Miner_199,50.37634337229281,0.0,3,4.6488156945700165
Miner_200,0.0,9.241383494993464,2,3.985104734780607
Miner_201,0.0,17.12074312989307,3,3.2995761539474944
Miner_202,18.54000893667873,100.0,2,1.8553716587230662
Miner_203,0.0,0.0,3,3.8269989131408204
Miner_204,100.0,0.0,3,4.929081797100275
Miner_205,93.41656289481489,56.03606506891799,1,0.8494262659725209
Miner_206,0.0,9.583950420575263,2,3.807408104801388
Miner_207,0.0,0.0,4,4.049005552270131
Miner_208,55.586669272611346,59.36799462005604,1,4.57663916296222
Miner_209,22.783362303956153,90.810529336542,1,2.841861629561767
Miner_210,64.50952817510381,0.0,2,4.681253052050297
Miner_211,0.0,29.01828556781524,1,3.2664597451138078
Miner_212,37.67443707017867,63.12254179362134,1,2.55555577344828
Miner_213,0.0,76.91573197511832,3,2.6756135094923024
Miner_214,0.0,28.009919520665257,3,2.94864841261566
Miner_215,56.79741255581513,61.0902866311439,1,0.33339944184516745
Miner_216,100.0,65.0613411612321,2,0.12610069486181535
Miner_217,100.0,43.20320382559544,1,0.20654554158701377
Miner_218,0.0,100.0,3,2.2075753752334855
Miner_219,28.90485013052674,0.0,2,4.187416289369627
Miner_220,82.7485163945986,100.0,2,1.5489381313333042
Miner_221,100.0,100.0,2,1.0156597521945394
Miner_222,14.536467040606162,51.89743929919837,2,2.7040465795609787
Miner_223,75.78920574505253,100.0,1,1.3235549637752193
Miner_224,100.0,8.44046700783204,1,6.01603041906732
Miner_225,100.0,99.44092598033183,1,0.9043494440065687
Miner_226,100.0,52.17137540508753,3,6.226249345621212
Miner_227,0.0,0.0,3,4.0871945366826825
Miner_228,12.551952018108702,88.11954064383026,1,2.3620017669938207
Miner_229,61.88290676388493,0.0,1,5.066836913905174
Miner_230,71.91686075087148,100.0,1,2.185943203712866
Miner_231,0.0,100.0,4,2.2867634920592406
Miner_232,86.42491721582599,0.0,1,5.369235939245782
Miner_233,100.0,63.18146394870803,4,0.1834107288740387
Miner_234,32.11067828105407,100.0,1,1.4929507704756682
Miner_235,47.13847730586514,100.0,3,1.519620013582144
Miner_236,8.912097483051568,88.6740244345004,2,2.2001208026410097
Miner_237,0.0,74.74378379456503,4,3.0241743822006115
Miner_238,0.0,100.0,4,1.9824134965788491
Miner_239,100.0,73.09310955664807,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,58.159769905083635,0.0,4,4.619504037344432
Miner_242,0.0,0.0,3,3.261800073849589
Miner_243,82.4902534665146,73.62637325312346,1,0.9118851375686295
Miner_244,36.615266118159866,100.0,1,1.9119965280873954
Miner_245,59.589930389318965,100.0,1,0.41591192828374707
Miner_246,100.0,0.0,4,5.629550207390633
Miner_247,66.24974520128262,34.1761931886881,1,4.6184947071283995
Miner_248,9.981003368895465,100.0,3,2.173443103234867
Miner_249,51.41128135134869,0.2640759367103489,1,4.597417893491422
Miner_250,100.0,15.465659558235938,1,5.189427652617483
Miner_251,0.0,100.0,4,2.7878602694061594
Miner_252,0.0,99.61655823665865,2,2.9578535793782694
Miner_253,0.0,0.0,4,3.4769134150116567
Miner_254,0.0,84.97932534274992,3,3.1167623909958184
Miner_255,81.24106642037876,0.0,3,5.117015594992301
Miner_256,70.61817516535223,31.813619972487004,1,3.923535801401601
Miner_257,100.0,87.35592414172197,2,6.200038587960594
Miner_258,60.06559108965661,0.0,2,4.965916105543003
Miner_259,45.57430184698444,100.0,1,1.0878872591685667
Miner_260,75.8870702319931,86.00360255493956,1,0.07516080963539815
Miner_261,0.0,100.0,4,1.7969043472263089
Miner_262,7.414191994173589,0.0,4,4.29003216568499
Miner_263,21.38682095272433,41.65498326261172,1,5.0010516945303385
Miner_264,0.0,91.97183967082503,1,2.367180490014147
Miner_265,0.0,0.0,4,3.9615551432142095
Miner_266,44.40722114077755,100.0,2,1.7925182669688822
Miner_267,0.32603642191471627,0.0,3,4.648395615764167
Miner_268,100.0,100.0,3,1.3566312624163661
Miner_269,100.0,0.0,2,4.960152872738008
Miner_270,100.0,57.82815439654803,3,0.09872826366304899
Miner_271,100.0,0.0,3,5.315328503640405
Miner_272,0.0,100.0,2,2.5177310462616673
Miner_273,0.0,0.0,3,3.4958010587516566
Miner_274,17.2522435805358,97.34641832374504,2,2.6558895875949715
Miner_275,100.0,29.767634801362885,3,5.914628304603478
Miner_276,0.0,18.673613941107135,1,3.7642054228214668
Miner_277,0.0,0.0,4,4.032057201238227
Miner_278,57.25920179943023,61.17974624856705,1,3.91071701812148
Miner_279,24.279414749977292,50.280348805719655,1,3.259859440942318
Miner_280,70.02442858381949,100.0,2,1.23946169533184
Miner_281,99.53494281591975,57.5374288420956,1,4.876498186396842
Miner_282,0.0,100.0,3,1.941835196436382
Miner_283,88.2370093149193,0.0,3,5.1443381571172315
Miner_284,100.0,72.30472430351891,2,0.1544220515370551
Miner_285,94.18602893575539,0.0,2,5.282618612132336
Miner_286,54.16193826225831,20.524247837223005,1,3.8320551388779447
Miner_287,74.07750003758906,87.98936100789012,1,1.5938608707539372
Miner_288,55.405549489026214,100.0,1,1.4855543964374274
Miner_289,100.0,0.0,2,5.238761318360879
Miner_290,100.0,0.0,4,5.952672825697104
Miner_291,100.0,100.0,3,0.6356109949429483
Miner_292,100.0,0.0,3,5.3586358111685035
Miner_293,0.0,0.0,1,3.9605275578708192
Miner_294,79.1725395573527,0.0,3,4.755506835877043
Miner_295,100.0,90.08405028227675,3,0.34057991366996615
Miner_296,16.521630068247134,49.43881258709001,1,2.9799189437849374
Miner_297,51.24868652629374,0.0,3,4.722794889233185
Miner_298,51.93234233919301,100.0,3,1.9289693812972886
Miner_299,75.57831271104385,0.0,1,4.500259439694923
Miner_300,49.78670067650649,100.0,3,1.302707339531599
Miner_301,93.96434776082594,12.688463221919037,1,0.04222412616559753
Miner_302,100.0,0.0,2,5.292207627986709
Miner_303,0.0,0.0,2,3.3912713738810916
Miner_304,100.0,0.0,3,5.035910563400121
Miner_305,60.531268617291914,0.0,4,4.847368915700592
Miner_306,0.0,100.0,2,2.192196230004357
Miner_307,100.0,65.979303762907,4,0.15043744236248743
Miner_308,0.0,5.65640355292464,2,3.46394113791255
Miner_309,0.0,0.0,4,4.184231049211653
Miner_310,10.025467864953018,39.999213568650646,1,2.914669795541409
Miner_311,100.0,100.0,3,1.1122756754872503
Miner_312,17.611470966978345,100.0,2,1.5881538112782525
Miner_313,24.03880223852832,1.932006393031104,1,4.160813231489109
Miner_314,30.352752073540927,0.0,1,4.8972590328558425
Miner_315,91.03788345361204,0.0,1,5.018074605852967
Miner_316,100.0,100.0,2,1.264797928317646
Miner_317,0.0,45.37822888895897,2,3.124363940161404
Miner_318,25.37455332754905,41.42333757145906,1,3.4878892213340187
Miner_319,0.0,65.40750331401328,4,3.089021545907647
Miner_320,32.2931483820235,100.0,3,1.6685088382591768
Miner_321,100.0,100.0,3,0.9529591680467854
Miner_322,15.087231185968335,0.0,1,4.967322192254029
Miner_323,100.0,96.41353934576773,4,0.11534018616652804
Miner_324,26.586528560372415,100.0,2,1.5009078397884223
Miner_325,49.086569469252986,39.408324530931736,1,3.974353651626261
Miner_326,39.149382731397225,52.10170453280068,1,4.641063087027606
Miner_327,0.0,0.0,3,3.8488432489376745
Miner_328,0.7846539702958695,97.66349275886841,1,2.766254331961567
Miner_329,41.44935479974254,0.0,3,4.6994665774034345
Miner_330,0.0,1.8103334704774339,4,3.6957011666997275
Miner_331,0.0,4.236661591852288,3,3.85757803536606
Miner_332,0.0,54.255662405062935,2,3.5908583550765947
Miner_333,100.0,100.0,3,1.1250535913316895
Miner_334,100.0,26.52789264418437,3,5.894540941211216
Miner_335,78.620125042601,97.25879554472554,2,0.8529665117298468
Miner_336,13.697712199896827,100.0,1,2.2883681265624927
Miner_337,100.0,100.0,3,0.9643461890598704
Miner_338,84.45683635406681,89.65222196861401,1,0.9129413275559108
Miner_339,36.52761219831211,82.7491854929295,1,1.68284030533912
Miner_340,100.0,100.0,3,0.5914209158935034
Miner_341,100.0,0.0,2,4.837094371925174
Miner_342,98.00723542318042,100.0,2,0.9732805167621897
Miner_343,0.0,8.961787931405906,4,3.594674857736342
Miner_344,0.0,100.0,4,2.1810164159914742
Miner_345,0.0,100.0,2,2.0935789492071013
Miner_346,87.47302554313544,0.8870557830225216,2,5.130366394299203
Miner_347,100.0,67.74029487356472,1,5.693026917741279
Miner_348,0.0,100.0,3,1.6875153640387586
Miner_349,0.0,72.2292912822171,1,2.322198635123352
Miner_350,15.704464840186944,89.33524427606534,3,2.3264933527768688
Miner_351,0.0,0.0,2,4.324691111844753
Miner_352,69.1351187739341,0.0,4,4.638165339978973
Miner_353,0.0,0.0,4,3.725961144769487
Miner_354,100.0,100.0,2,0.9968353034822529
Miner_355,100.0,0.0,4,5.533911294367335
Miner_356,92.73692859626658,23.174940493874942,1,4.8059486298618195
Miner_357,0.0,72.81956295061158,2,2.7596276980557124
Miner_358,100.0,63.59757020743149,4,0.003734822479216765
Miner_359,1.2332641640250763,100.0,4,1.6569449461124568
Miner_360,100.0,84.18472018377327,2,6.247987041966972
Miner_361,44.110401410799454,20.03016424823602,1,3.2159069299803758
Miner_362,0.0,100.0,4,2.7916002881020914
Miner_363,72.32496308191344,0.0,1,5.02560951992758
Miner_364,55.070786525843175,100.0,4,1.3562108651575764
Miner_365,55.00379721860093,0.0,1,4.300975709605364
Miner_366,4.637422008723558,100.0,4,2.1261761951342812
Miner_367,27.991259012954373,49.01228431669006,1,4.73717299288265
Miner_368,70.11706340662445,0.0,1,5.0201510154703675
Miner_369,100.0,59.94768505960457,1,0.3561752846978126
Miner_370,0.0,95.44796385640495,3,2.97035736752692
Miner_371,100.0,100.0,4,1.097185044684525
Miner_372,62.86223138882633,0.0,4,4.573582620661849
Miner_373,70.28382923938484,100.0,2,1.467062519931411
Miner_374,100.0,58.60867083527228,4,0.06635287067221812
Miner_375,0.0,74.98958754008754,1,2.618294433745582
Miner_376,38.5526450676461,100.0,2,1.73969007074398
Miner_377,75.16942985307183,100.0,3,1.0261933057696189
Miner_378,41.10425444692806,26.94236600868888,1,0.38284298901569686
Miner_379,100.0,57.201551631043,2,0.14048100304035574
Miner_380,0.0,81.80066671983178,4,2.6049491939907603
Miner_381,100.0,70.85105999550431,2,0.7216686445615483
Miner_382,16.00003530013771,12.053141412992872,1,3.1402641178741595
Miner_383,100.0,50.96544158783681,2,0.6906884813911917
Miner_384,0.0,100.0,3,2.147745454436694
Miner_385,0.0,0.0,4,3.5353033665891944
Miner_386,66.46652047035298,100.0,3,1.845344780145057
Miner_387,100.0,100.0,4,1.007982936764127
Miner_388,100.0,43.53050937511989,2,6.151940209922532
Miner_389,100.0,41.993059666200644,4,0.08129614187641522
Miner_390,100.0,82.65879092557861,4,0.341995234030491
Miner_391,14.790011151393857,26.82847718306422,2,2.9296535962443966
Miner_392,100.0,0.0,4,5.3563298519606315
Miner_393,92.71984266999061,100.0,3,1.3887945093002432
Miner_394,0.0,0.0,2,3.637950875631717
Miner_395,76.16733457011787,78.11910725834082,1,0.204397952120924
Miner_396,100.0,100.0,4,0.6186920075093185
Miner_397,100.0,100.0,4,0.9018385206890004
Miner_398,29.630496999219226,20.856633587215168,2,3.7111888951813983
Miner_399,0.0,0.0,4,3.4152886159598963
Miner_400,66.59329048830035,0.0,1,6.017193497899751
Miner_401,100.0,43.74019181749662,1,5.918671375283483
Miner_402,100.0,35.98822100642944,3,5.907656190444367
Miner_403,17.43873356822535,89.57410143265747,1,2.4800275302287247
Miner_404,100.0,0.0,2,5.102784569639437
Miner_405,100.0,0.0,3,5.33218373681148
Miner_406,37.49862614499108,28.519719276940815,2,4.122501920067916
Miner_407,52.97126121193418,71.41676824929078,1,0.5068425904371919
Miner_408,0.0,0.0,2,3.4328464340998233
Miner_409,100.0,100.0,3,0.33208121867075824
Miner_410,0.0,100.0,3,2.3131414698773423
Miner_411,0.0,0.0,3,3.6767156150371774
Miner_412,14.004241946362527,0.0,3,3.925304779964699
Miner_413,0.0,100.0,1,2.1528331736676485
Miner_414,100.0,91.76290589206373,4,0.18710800907208108
Miner_415,44.78059969706552,17.881517981378273,1,0.46345124048027636
Miner_416,48.49338670780452,100.0,1,1.2793533321511739
Miner_417,100.0,86.13210969913678,1,0.49872102709737876
Miner_418,0.0,79.29215727579549,2,3.3776262353566033
Miner_419,55.337676088308626,0.0,3,5.1361012859727335
Miner_420,0.0,99.3582721446885,4,2.96341212672893
Miner_421,100.0,76.58628044596855,4,6.274349444994421
Miner_422,0.0,0.0,3,4.284387434859048
Miner_423,94.1046441570203,100.0,3,0.9672829453851924
Miner_424,100.0,95.15732651137591,3,0.39482253979980336
Miner_425,34.92761179640365,100.0,2,1.5341930063472105
Miner_426,100.0,100.0,3,0.7538003350533341
Miner_427,6.378564242183415,0.0,3,4.673867489402491
Miner_428,0.0,100.0,3,2.896355970741656
Miner_429,0.0,37.48110152498714,2,3.908603561619533
Miner_430,3.0693704333007528,20.645255341434307,1,3.2004953248576715
Miner_431,100.0,23.228209133476014,4,6.25335719136614
Miner_432,100.0,0.0,4,5.822403310162498
Miner_433,0.0,42.259328630872574,4,3.2905217778768754
Miner_434,100.0,0.0,4,5.117709976669408
Miner_435,45.00200148861033,33.56853738741057,1,5.832273302235447
Miner_436,74.82732346177647,100.0,4,1.4213195423479832
Miner_437,100.0,70.96582167990505,4,0.19476540983630314
Miner_438,100.0,100.0,4,0.7356442612990974
Miner_439,67.16215551707194,100.0,1,1.768018499464998
Miner_440,0.0,80.48467305348208,2,2.7775461880209624
Miner_441,100.0,100.0,3,0.34756506831478906
Miner_442,44.281223840177724,100.0,1,2.33639591165836
Miner_443,37.178973873163635,69.94263405270658,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,9.019862747297857,66.7825950294224,2,3.1193083714120413
Miner_446,100.0,14.124993147431724,2,5.6571487283399495
Miner_447,28.09775422714324,26.746529989062445,1,4.27612520527975
Miner_448,68.0023246211017,26.99825666609704,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,24.87569417319432,15.056448270663337,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,0.0,29.222555165803186,1,3.2110846921113527
Miner_454,100.0,100.0,4,0.8985269471122728
Miner_455,100.0,8.974352925236047,2,6.0559132334512045
Miner_456,0.0,39.72670151733612,2,2.78766597520826
Miner_457,100.0,66.60258587416604,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,60.70645493841329,4.015533154308848,2,4.871895172638953
Miner_460,100.0,100.0,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,55.13393571103745,1,0.4705183767437992
Miner_463,33.867082503933034,100.0,1,2.760672496558513
Miner_464,46.48746162350378,78.59019808888529,2,1.3247273190678448
Miner_465,67.25776890285167,0.0,2,5.086797524973801
Miner_466,27.609143055554767,58.73356012608775,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,76.92039012553766,4,3.1170877628898683
Miner_470,6.1857452512172415,64.22929291640517,1,1.7674171338326021
Miner_471,100.0,100.0,3,0.28821578273000226
Miner_472,61.01827772215893,0.0,3,4.687538737167535
Miner_473,69.61453225253968,12.714494482914546,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,27.973762144664953,65.22772783944697,1,3.3626965750360918
Miner_476,100.0,66.94942159647339,3,0.33056608127618375
Miner_477,0.0,86.08353146016043,2,3.2532805682704713
Miner_478,0.0,33.95703661485939,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,52.29547405578542,100.0,3,1.1837420064639195
Miner_481,62.656198059198346,0.0,3,4.448125539482451
Miner_482,84.92899432805001,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,46.39901031450415,0.0,2,5.061952363642953
Miner_485,0.0,100.0,4,2.751809080935634
Miner_486,0.0,0.0,3,3.84708141511175
Miner_487,19.58645606326212,0.0,4,4.603338320006059
Miner_488,100.0,0.0,3,5.044331559700016
Miner_489,0.0,100.0,2,2.1429206626358437
Miner_490,100.0,0.0,1,5.135437133865791
Miner_491,0.0,28.649675077869837,1,4.281891190636466
Miner_492,100.0,4.37808291464173,1,0.05948715139925869
Miner_493,0.0,100.0,4,2.5648872713613975
Miner_494,0.0,100.0,4,1.7119422199040182
Miner_495,0.0,68.04774824118648,4,2.9653837733811463
Miner_496,55.431572175232304,100.0,4,1.5368424770477382
Miner_497,100.0,0.0,3,4.953071271434713
Miner_498,100.0,86.18764000327788,2,0.6464362186326075
Miner_499,0.0,100.0,4,2.0564062739484794
Miner_500,100.0,36.61127518451934,1,5.658652762026978
