Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_114,100.0,0.0,4,5.334577691168399
Miner_115,20.210472856359665,17.102525963926112,1,4.638914279935102
Miner_116,100.0,57.81792295474406,4,0.17068228189687992
Miner_117,22.10446029822222,0.0,2,4.939392249554269
Miner_118,0.0,0.0,4,4.3346592936151715
Miner_119,100.0,54.585502534343135,1,0.42261282877148276
Miner_120,100.0,0.0,4,6.027595266096687
Miner_121,15.161556946257559,39.776709884692806,1,2.1512221596377015
Miner_122,0.0,41.83107733330243,2,3.916417719041134
Miner_123,37.63566828713089,53.416144996286846,1,1.3952736071797207
Miner_124,0.0,0.0,4,4.0368033350974155
Miner_125,84.25272319208327,0.0,4,4.753536927824145
Miner_126,100.0,40.724720047318016,2,0.373416861209779
Miner_127,0.0,0.0,4,3.8736876800917397
Miner_128,0.0,0.0,3,4.153978945675675
Miner_129,0.0,57.39256043461157,3,2.9617425375001654
Miner_130,100.0,56.4390811207864,1,1.0758112925985162
Miner_131,20.469917838250083,100.0,3,1.7163100277145902
Miner_132,10.698649896302786,71.28056622812909,1,1.8727687412558762
Miner_133,0.0,100.0,3,2.8853819781698142
Miner_134,0.0,0.0,2,3.8029684046809336
Miner_135,0.0,64.57429749256113,1,2.6608006735034566
Miner_136,100.0,100.0,3,0.41023913109315163
Miner_137,100.0,49.51998114260512,1,6.031048078083759
Miner_138,90.60011030246437,52.250842621064066,1,5.797196291241429
Miner_139,0.0,100.0,4,2.18881803901272
Miner_140,94.02068262271575,100.0,1,1.1063669416599053
Miner_141,67.13166090527433,100.0,4,1.1568975053815693
Miner_142,0.0,0.0,4,3.6392704134010407
Miner_143,94.49527647108505,58.82215626306828,1,5.447848982221631
Miner_144,64.42239632210018,100.0,2,2.013797301608298
Miner_145,100.0,0.0,4,5.44967297742671
Miner_146,61.58734927279159,69.88263452275316,1,3.579605999125414
Miner_147,42.509845400417966,55.629935456786285,1,2.2041436402083487
Miner_148,100.0,100.0,3,1.0679042125157043
Miner_149,0.0,0.0,3,3.5232252066965044
Miner_150,100.0,0.0,4,5.310868140757423
Miner_151,100.0,0.0,4,5.79075728211441
Miner_152,0.0,100.0,4,2.7776864968095274
Miner_153,0.0,0.0,2,4.266839935254402
Miner_154,100.0,0.0,3,5.259643424888349
Miner_155,61.174315633013414,0.0,3,5.14868097008628
Miner_156,0.0,57.57544816469007,1,3.7090482948203274
Miner_157,100.0,80.88169075298842,4,0.19787890461069663
Miner_158,0.0,100.0,3,2.3435345965147527
Miner_159,0.0,65.41092529381518,3,3.395079975022916
Miner_160,65.20777135351071,0.0,2,5.121147763860212
Miner_161,100.0,84.28301814468625,2,0.05638537492373133
Miner_162,100.0,0.0,3,5.747645255455962
Miner_163,0.0,88.16729240325043,3,3.008150552105762
Miner_164,100.0,0.0,4,5.656709134938753
Miner_165,0.0,99.87771701832006,2,2.9979715612473057
Miner_166,51.89113296253481,0.0,3,4.362216061967601
Miner_167,66.04863766491475,100.0,3,1.429549611429164
Miner_168,65.79536976076523,100.0,2,1.279931136723979
Miner_169,100.0,78.38378344643976,2,0.16367432717049923
Miner_170,100.0,100.0,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,0.0,100.0,3,2.4198327881841606
Miner_173,0.0,61.42631565049364,4,2.7612638895936823
Miner_174,28.040724283687524,51.043730263834675,2,3.8244387859626094
Miner_175,75.4457239405163,85.14713444698444,1,1.180837179235397
Miner_176,55.29279610912836,100.0,1,1.2413759409601979
Miner_177,4.481592810860587,100.0,4,2.1604126298429573
Miner_178,100.0,0.0,4,5.913145483254207
Miner_179,100.0,100.0,4,0.6514079462955348
Miner_180,35.343926505758645,0.0,1,5.44249070530792
Miner_181,100.0,100.0,4,1.3638747091182875
Miner_182,100.0,100.0,4,0.9478332342845737
Miner_183,43.21015818124707,82.80211700744907,1,2.4304666317077936
Miner_184,40.981699023345605,95.75529046506543,1,2.7428096595281035
Miner_185,0.0,30.08624935434834,2,4.277127633220286
Miner_186,82.76572529854002,100.0,3,1.1384552790888482
Miner_187,2.4677171314909656,46.68928626698981,1,4.109967897079455
Miner_188,47.69974351748368,85.90397584607464,1,1.4996905410378187
Miner_189,0.0,42.01483665978489,4,3.3738404486737674
Miner_190,39.12163143115274,93.59022443811386,2,2.2188837699852226
Miner_191,0.0,100.0,2,1.8065613417042206
Miner_192,100.0,100.0,3,0.2893448211864942
Miner_193,26.066504668236345,36.103154520999325,1,2.6747343548554823
Miner_194,100.0,76.83041194214522,3,6.185049019705058
Miner_195,0.0,0.0,3,4.10722730227564
Miner_196,66.67263939891782,0.0,2,5.277093588314584
Miner_197,46.235627268264025,0.0,1,4.369823569077732
Miner_198,95.82292373941456,0.0,2,4.670573160177619
Miner_199,50.75752620367817,0.0,3,4.6488156945700165
Miner_200,0.0,12.229314320243788,2,3.985104734780607
Miner_201,0.0,18.064705973398418,3,3.2995761539474944
Miner_202,19.663008489844792,100.0,2,1.8553716587230662
Miner_203,0.0,0.0,3,3.8269989131408204
Miner_204,100.0,0.0,3,4.929081797100275
Miner_205,92.09573475007414,54.53426181547209,1,0.8494262659725209
Miner_206,0.0,12.0547528995465,2,3.807408104801388
Miner_207,0.0,0.0,4,4.049005552270131
Miner_208,55.85733580898078,61.349594889053236,1,4.57663916296222
Miner_209,24.694194188758345,90.2200028697149,1,2.841861629561767
Miner_210,64.63405176634862,0.0,2,4.681253052050297
Miner_211,0.0,29.26737128942448,1,3.2664597451138078
Miner_212,39.340715216669736,62.01641470394027,1,2.55555577344828
Miner_213,0.0,74.2199453763624,3,2.6756135094923024
Miner_214,0.0,26.859423544631994,3,2.94864841261566
Miner_215,54.90754192802437,60.4357722995867,1,0.33339944184516745
Miner_216,100.0,64.55827410317048,2,0.12610069486181535
Miner_217,100.0,42.793043634315666,1,0.20654554158701377
Miner_218,0.0,100.0,3,2.2075753752334855
Miner_219,30.9096076240004,0.0,2,4.187416289369627
Miner_220,82.66109057486867,100.0,2,1.5489381313333042
Miner_221,100.0,100.0,2,1.0156597521945394
Miner_222,18.159643688575855,50.20256733423845,2,2.7040465795609787
Miner_223,75.2997454577999,100.0,1,1.3235549637752193
Miner_224,100.0,8.968443657440439,1,6.01603041906732
Miner_225,100.0,97.86887968131524,1,0.9043494440065687
Miner_226,100.0,52.512806634833154,3,6.226249345621212
Miner_227,0.0,0.0,3,4.0871945366826825
Miner_228,13.974354417203264,86.71356361163875,1,2.3620017669938207
Miner_229,61.188761425690686,0.0,1,5.066836913905174
Miner_230,73.0710177133279,100.0,1,2.185943203712866
Miner_231,0.0,100.0,4,2.2867634920592406
Miner_232,85.20367135503469,0.0,1,5.369235939245782
Miner_233,100.0,61.72239075127263,4,0.1834107288740387
Miner_234,31.955144367001374,100.0,1,1.4929507704756682
Miner_235,46.83155344057188,100.0,3,1.519620013582144
Miner_236,11.266492608898993,85.44032321277537,2,2.2001208026410097
Miner_237,0.0,73.80659460483677,4,3.0241743822006115
Miner_238,0.0,100.0,4,1.9824134965788491
Miner_239,100.0,70.58845407881566,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,58.901781409829454,0.0,4,4.619504037344432
Miner_242,0.0,0.0,3,3.261800073849589
Miner_243,81.26574079318887,72.04505459046729,1,0.9118851375686295
Miner_244,37.28450281225187,100.0,1,1.9119965280873954
Miner_245,57.76043386985302,100.0,1,0.41591192828374707
Miner_246,100.0,0.0,4,5.629550207390633
Miner_247,66.43725794121849,36.1673835292537,1,4.6184947071283995
Miner_248,13.381953200450692,100.0,3,2.173443103234867
Miner_249,51.64071728378126,2.250872139874831,1,4.597417893491422
Miner_250,100.0,17.242376580324137,1,5.189427652617483
Miner_251,0.0,100.0,4,2.7878602694061594
Miner_252,0.0,98.88573032482572,2,2.9578535793782694
Miner_253,0.0,0.0,4,3.4769134150116567
Miner_254,0.0,84.83035907561242,3,3.1167623909958184
Miner_255,78.87901309935981,0.0,3,5.117015594992301
Miner_256,72.03726640708462,33.222938973862654,1,3.923535801401601
Miner_257,100.0,87.68812793463587,2,6.200038587960594
Miner_258,59.06231153517378,0.0,2,4.965916105543003
Miner_259,44.64558675463522,100.0,1,1.0878872591685667
Miner_260,73.89271672039345,85.85342242719258,1,0.07516080963539815
Miner_261,0.0,100.0,4,1.7969043472263089
Miner_262,10.693482394464912,0.0,4,4.29003216568499
Miner_263,20.817479905088117,43.572234099481136,1,5.0010516945303385
Miner_264,0.0,90.57324768728378,1,2.367180490014147
Miner_265,0.0,0.0,4,3.9615551432142095
Miner_266,45.286860083738674,100.0,2,1.7925182669688822
Miner_267,0.7097346008189802,0.0,3,4.648395615764167
Miner_268,100.0,100.0,3,1.3566312624163661
Miner_269,100.0,0.0,2,4.960152872738008
Miner_270,100.0,57.23674667672063,3,0.09872826366304899
Miner_271,100.0,0.0,3,5.315328503640405
Miner_272,0.0,100.0,2,2.5177310462616673
Miner_273,0.0,0.0,3,3.4958010587516566
Miner_274,20.789631401509016,95.47909740755779,2,2.6558895875949715
Miner_275,100.0,31.929253061294734,3,5.914628304603478
Miner_276,0.0,19.839933244051778,1,3.7642054228214668
Miner_277,0.0,0.0,4,4.032057201238227
Miner_278,58.69624170945872,62.57075893613871,1,3.91071701812148
Miner_279,26.265444012478433,50.51633136543367,1,3.259859440942318
Miner_280,68.72320715462851,100.0,2,1.23946169533184
Miner_281,99.20819567512376,59.51055739999081,1,4.876498186396842
Miner_282,0.0,100.0,3,1.941835196436382
Miner_283,85.72515884917334,0.0,3,5.1443381571172315
Miner_284,100.0,71.68948808834297,2,0.1544220515370551
Miner_285,92.02672748896762,0.0,2,5.282618612132336
Miner_286,55.703841349145385,21.798035445361858,1,3.8320551388779447
Miner_287,74.12362503570961,85.98989295749561,1,1.5938608707539372
Miner_288,55.2352720145749,100.0,1,1.4855543964374274
Miner_289,100.0,0.0,2,5.238761318360879
Miner_290,100.0,0.0,4,5.952672825697104
Miner_291,100.0,100.0,3,0.6356109949429483
Miner_292,100.0,0.0,3,5.3586358111685035
Miner_293,0.0,0.0,1,3.9605275578708192
Miner_294,78.91391257948507,0.0,3,4.755506835877043
Miner_295,100.0,88.0798477681629,3,0.34057991366996615
Miner_296,18.495548564834777,49.11687195773551,1,2.9799189437849374
Miner_297,51.18625219997905,0.0,3,4.722794889233185
Miner_298,54.03572522223335,100.0,3,1.9289693812972886
Miner_299,75.99939707549166,0.0,1,4.500259439694923
Miner_300,48.19736564268117,100.0,3,1.302707339531599
Miner_301,91.96613037278465,12.604040060823085,1,0.04222412616559753
Miner_302,100.0,0.0,2,5.292207627986709
Miner_303,0.0,0.0,2,3.3912713738810916
Miner_304,100.0,0.0,3,5.035910563400121
Miner_305,59.45470518642732,0.0,4,4.847368915700592
Miner_306,0.0,100.0,2,2.192196230004357
Miner_307,100.0,64.78033857476166,4,0.15043744236248743
Miner_308,0.0,6.92358337527841,2,3.46394113791255
Miner_309,0.0,0.0,4,4.184231049211653
Miner_310,11.97419447170537,39.54925289021811,1,2.914669795541409
Miner_311,99.4589134234916,100.0,3,1.1122756754872503
Miner_312,17.680897418629428,100.0,2,1.5881538112782525
Miner_313,25.086862126601908,3.6354060733795475,1,4.160813231489109
Miner_314,29.98511446986388,0.0,1,4.8972590328558425
Miner_315,90.43598928093144,0.0,1,5.018074605852967
Miner_316,100.0,100.0,2,1.264797928317646
Miner_317,0.0,45.309317444511024,2,3.124363940161404
Miner_318,27.2558256611716,42.102170692886105,1,3.4878892213340187
Miner_319,0.0,64.9871281483126,4,3.089021545907647
Miner_320,32.87849096292233,100.0,3,1.6685088382591768
Miner_321,100.0,100.0,3,0.9529591680467854
Miner_322,14.582869626669918,0.0,1,4.967322192254029
Miner_323,100.0,95.49286237847934,4,0.11534018616652804
Miner_324,26.307202132353794,100.0,2,1.5009078397884223
Miner_325,50.43224099579033,40.88790830438515,1,3.974353651626261
Miner_326,39.29191359482736,54.09661930616065,1,4.641063087027606
Miner_327,0.0,0.0,3,3.8488432489376745
Miner_328,2.6454212717810766,96.930318120925,1,2.766254331961567
Miner_329,41.52688705975541,0.0,3,4.6994665774034345
Miner_330,0.0,6.019816796953564,4,3.6957011666997275
Miner_331,0.0,8.174828512259676,3,3.85757803536606
Miner_332,0.0,55.99287928480979,2,3.5908583550765947
Miner_333,100.0,100.0,3,1.1250535913316895
Miner_334,100.0,28.80149801197515,3,5.894540941211216
Miner_335,75.98911879047095,94.24585576748926,2,0.8529665117298468
Miner_336,15.012826589901984,100.0,1,2.2883681265624927
Miner_337,100.0,100.0,3,0.9643461890598704
Miner_338,83.23399453636347,88.06961087018331,1,0.9129413275559108
Miner_339,36.75123158839651,80.76172621828302,1,1.68284030533912
Miner_340,100.0,100.0,3,0.5914209158935034
Miner_341,100.0,0.0,2,4.837094371925174
Miner_342,95.7568736520214,100.0,2,0.9732805167621897
Miner_343,0.0,12.46369853483561,4,3.594674857736342
Miner_344,0.0,100.0,4,2.1810164159914742
Miner_345,0.0,100.0,2,2.0935789492071013
Miner_346,85.84937426597867,4.542702993871396,2,5.130366394299203
Miner_347,100.0,68.85328012988649,1,5.693026917741279
Miner_348,0.0,100.0,3,1.6875153640387586
Miner_349,0.0,70.76782671810625,1,2.322198635123352
Miner_350,19.81924159817759,84.96848206226207,3,2.3264933527768688
Miner_351,0.0,0.0,2,4.324691111844753
Miner_352,69.72836283523739,0.0,4,4.638165339978973
Miner_353,0.0,0.0,4,3.725961144769487
Miner_354,99.26515730168057,100.0,2,0.9968353034822529
Miner_355,100.0,0.0,4,5.533911294367335
Miner_356,92.55008216645325,25.166193469181195,1,4.8059486298618195
Miner_357,0.0,71.32858480308101,2,2.7596276980557124
Miner_358,100.0,63.567691697059914,4,0.003734822479216765
Miner_359,1.9216009558238216,100.0,4,1.6569449461124568
Miner_360,100.0,84.3254841745846,2,6.247987041966972
Miner_361,46.10488134025948,20.17865603582422,1,3.2159069299803758
Miner_362,0.0,100.0,4,2.7916002881020914
Miner_363,71.70871492781777,0.0,1,5.02560951992758
Miner_364,53.36724719955102,100.0,4,1.3562108651575764
Miner_365,55.80360735767088,0.0,1,4.300975709605364
Miner_366,8.855550908287377,100.0,4,2.1261761951342812
Miner_367,27.941696062306654,51.011670100855554,1,4.73717299288265
Miner_368,69.51121023629324,0.0,1,5.0201510154703675
Miner_369,100.0,59.25030080662434,1,0.3561752846978126
Miner_370,0.0,94.4255656635847,3,2.97035736752692
Miner_371,100.0,100.0,4,1.097185044684525
Miner_372,63.969119819385014,0.0,4,4.573582620661849
Miner_373,69.8696377774156,100.0,2,1.467062519931411
Miner_374,100.0,58.078237293508664,4,0.06635287067221812
Miner_375,0.0,73.99010816308316,1,2.618294433745582
Miner_376,39.22501281426379,100.0,2,1.73969007074398
Miner_377,72.06095836041824,100.0,3,1.0261933057696189
Miner_378,39.24904172458165,26.195247708254435,1,0.38284298901569686
Miner_379,100.0,56.64147404949085,2,0.14048100304035574
Miner_380,0.0,77.71063338384019,4,2.6049491939907603
Miner_381,100.0,68.20850699572911,2,0.7216686445615483
Miner_382,18.000033535130825,12.050484342343228,1,3.1402641178741595
Miner_383,100.0,48.41716950844497,2,0.6906884813911917
Miner_384,0.0,100.0,3,2.147745454436694
Miner_385,0.0,0.0,4,3.5353033665891944
Miner_386,68.09319444683533,100.0,3,1.845344780145057
Miner_387,100.0,100.0,4,1.007982936764127
Miner_388,100.0,44.0539839063639,2,6.151940209922532
Miner_389,100.0,41.34340668289061,4,0.08129614187641522
Miner_390,100.0,79.97585137929968,4,0.341995234030491
Miner_391,18.700510593824163,25.98705332391101,2,2.9296535962443966
Miner_392,100.0,0.0,4,5.3563298519606315
Miner_393,91.63385053649108,100.0,3,1.3887945093002432
Miner_394,0.0,0.0,2,3.637950875631717
Miner_395,74.20896784161198,77.71315189542378,1,0.204397952120924
Miner_396,100.0,100.0,4,0.6186920075093185
Miner_397,100.0,100.0,4,0.9018385206890004
Miner_398,32.99897214925826,23.013801907854404,2,3.7111888951813983
Miner_399,0.0,0.0,4,3.4152886159598963
Miner_400,64.66362596388534,0.0,1,6.017193497899751
Miner_401,100.0,44.45318222662179,1,5.918671375283483
Miner_402,100.0,38.188809956107974,3,5.907656190444367
Miner_403,19.016796889814085,88.3453963610246,1,2.4800275302287247
Miner_404,100.0,0.0,2,5.102784569639437
Miner_405,100.0,0.0,3,5.33218373681148
Miner_406,39.72369483774152,31.843733313093768,2,4.122501920067916
Miner_407,51.22269815133747,70.44592983682625,1,0.5068425904371919
Miner_408,0.0,0.0,2,3.4328464340998233
Miner_409,100.0,100.0,3,0.33208121867075824
Miner_410,0.0,98.00491597742122,3,2.3131414698773423
Miner_411,0.0,0.0,3,3.6767156150371774
Miner_412,18.2540298490444,0.0,3,3.925304779964699
Miner_413,0.0,100.0,1,2.1528331736676485
Miner_414,100.0,90.27476059746054,4,0.18710800907208108
Miner_415,42.99156971221225,16.987442082309357,1,0.46345124048027636
Miner_416,47.91871737241429,100.0,1,1.2793533321511739
Miner_417,100.0,85.17550421417994,1,0.49872102709737876
Miner_418,0.0,80.22754941200571,2,3.3776262353566033
Miner_419,52.870792283893195,0.0,3,5.1361012859727335
Miner_420,0.0,97.94035853745407,4,2.96341212672893
Miner_421,100.0,76.65696642367013,4,6.274349444994421
Miner_422,0.0,0.0,3,4.284387434859048
Miner_423,90.69941194916929,100.0,3,0.9672829453851924
Miner_424,100.0,92.84946018580712,3,0.39482253979980336
Miner_425,34.78123120658347,100.0,2,1.5341930063472105
Miner_426,100.0,100.0,3,0.7538003350533341
Miner_427,6.609636030074243,0.0,3,4.673867489402491
Miner_428,0.0,100.0,3,2.896355970741656
Miner_429,0.0,40.25704644873778,2,3.908603561619533
Miner_430,5.065901911635715,20.762992574362592,1,3.2004953248576715
Miner_431,100.0,23.466798676802213,4,6.25335719136614
Miner_432,100.0,0.0,4,5.822403310162498
Miner_433,0.0,43.446362199328945,4,3.2905217778768754
Miner_434,100.0,0.0,4,5.117709976669408
Miner_435,43.201901414179815,34.44011051804004,1,5.832273302235447
Miner_436,73.63595728868765,100.0,4,1.4213195423479832
Miner_437,100.0,69.4175305959098,4,0.19476540983630314
Miner_438,100.0,100.0,4,0.7356442612990974
Miner_439,67.55404774121834,100.0,1,1.768018499464998
Miner_440,0.0,79.06043940080798,2,2.7775461880209624
Miner_441,100.0,100.0,3,0.34756506831478906
Miner_442,45.66716264816883,100.0,1,2.33639591165836
Miner_443,35.620025179505454,71.19550235007125,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,13.018869609932967,66.69346527795128,2,3.1193083714120413
Miner_446,100.0,16.46874349006014,2,5.6571487283399495
Miner_447,28.94286651578608,28.559203489609317,1,4.27612520527975
Miner_448,69.20220839004662,28.598343832792192,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,24.981909464534603,17.05362585713017,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,0.09171680655825287,29.361427407513027,1,3.2110846921113527
Miner_454,95.66000266212778,100.0,4,0.8985269471122728
Miner_455,100.0,9.875635278974247,2,6.0559132334512045
Miner_456,0.0,38.34036644146931,2,2.78766597520826
Miner_457,100.0,67.62245658045774,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,60.07113219149262,7.964756496593402,2,4.871895172638953
Miner_460,100.0,97.6784442949782,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,54.22723892548558,1,0.4705183767437992
Miner_463,35.72372837873638,100.0,1,2.760672496558513
Miner_464,45.513088542328596,74.71068818444103,2,1.3247273190678448
Miner_465,65.79488045770907,0.0,2,5.086797524973801
Miner_466,27.37868590277703,56.746882119783365,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,76.72437061926078,4,3.1170877628898683
Miner_470,6.576457988656379,62.267828270584914,1,1.7674171338326021
Miner_471,100.0,100.0,3,0.28821578273000226
Miner_472,61.16736383605098,0.0,3,4.687538737167535
Miner_473,68.43380563991269,14.328769758768821,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,29.925074037431706,65.66634144747462,1,3.3626965750360918
Miner_476,100.0,65.00195051664973,3,0.33056608127618375
Miner_477,0.0,86.52935488715241,2,3.2532805682704713
Miner_478,0.0,33.70918478411642,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,50.03070035299615,100.0,3,1.1837420064639195
Miner_481,64.22338815623843,0.0,3,4.448125539482451
Miner_482,82.38254461164752,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,45.029059798778945,0.0,2,5.061952363642953
Miner_485,0.0,100.0,4,2.751809080935634
Miner_486,0.0,0.0,3,3.84708141511175
Miner_487,20.457133260099013,0.0,4,4.603338320006059
Miner_488,100.0,0.0,3,5.044331559700016
Miner_489,0.0,100.0,2,2.1429206626358437
Miner_490,100.0,0.0,1,5.135437133865791
Miner_491,0.1417174654649937,30.46719132397635,1,4.281891190636466
Miner_492,100.0,4.259178768909644,1,0.05948715139925869
Miner_493,0.0,100.0,4,2.5648872713613975
Miner_494,0.0,100.0,4,1.7119422199040182
Miner_495,0.0,66.64536082912717,4,2.9653837733811463
Miner_496,55.15999356647069,100.0,4,1.5368424770477382
Miner_497,100.0,0.0,3,4.953071271434713
Miner_498,100.0,83.77825800311398,2,0.6464362186326075
