Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_41,79.31625742241795,23.35513209267168,2,2.733133453399888
Miner_42,81.08211429494384,48.687991631007314,4,0.9318922199003543
Miner_43,100.0,62.24888044460171,3,5.6730683562157385
Miner_44,40.27832967274503,62.96593151220662,3,1.517507373125903
Miner_45,58.78216458823056,62.02008890150978,2,5.220336909584776
Miner_46,72.04166570068696,45.56193267878359,4,5.849806536616966
Miner_47,36.661084348003385,100.0,4,2.2595702719551025
Miner_48,32.67856711234606,52.9669041635247,3,1.0625946713365055
Miner_49,28.453020669221754,17.54074790702788,4,3.6104325036172518
Miner_50,32.79337645829719,65.22493033029582,1,0.5563807426098781
Miner_51,40.43065087274334,16.438551938163357,4,5.180227184275376
Miner_52,94.6102349763205,37.41198572807525,2,0.5535955144676288
Miner_53,27.003753685161143,37.3997318757788,3,3.553121689169263
Miner_54,50.994208982286466,25.187509316109015,3,4.837473615391849
Miner_55,24.002086584700663,78.18270468350545,1,3.118752582377782
Miner_56,0.0,77.38166727544274,3,3.906445074665475
Miner_57,16.81509785771327,64.7100425358351,1,0.21541752010443935
Miner_58,62.338448087252516,6.403854819733638,3,6.0478462440845
Miner_59,100.0,8.129734527883912,2,5.97388566018303
Miner_60,11.178113102493919,51.34528305357321,2,0.8813214842043995
Miner_61,48.077923913218456,0.0,4,3.651960493130191
Miner_62,13.389066087825768,33.96983727521384,4,1.5273743677282448
Miner_63,94.35220884602268,31.143940423210186,4,1.3389688172894387
Miner_64,56.5250432960695,49.107164956510076,2,4.078621504224929
Miner_65,64.95901597458607,15.99167973227479,3,0.2956063868215561
Miner_66,58.17704559292838,39.098252980241284,3,5.016079177379002
Miner_67,85.8637543337179,59.04676616394416,1,4.820569153186784
Miner_68,60.541628016432185,58.99343287492337,2,1.5994484959247086
Miner_69,95.1425998332162,49.2269078288096,2,5.246309953209482
Miner_70,66.87923264573703,44.4142635363915,2,5.37788837828924
Miner_71,43.04149151575342,33.464228453689884,2,5.564380402696993
Miner_72,26.394506974127296,17.938257939054324,3,3.484159523268353
Miner_73,78.82326001370825,77.57849526361773,4,1.7332835081227327
Miner_74,1.057834090473305,81.94432649120904,1,1.688841024511319
Miner_75,72.2816518284584,14.051414840475362,2,4.792578132087599
Miner_76,16.968594094620556,31.653104591359067,3,5.187036267731773
Miner_77,76.79364490575517,22.976621820847384,2,2.8253067325507994
Miner_78,85.69994479776744,22.386567066188178,1,5.505433859009049
Miner_79,25.784202984102876,39.082124955654876,2,5.082278779537901
Miner_80,52.21873196783372,7.529641935989368,1,2.378437139050986
Miner_81,100.0,72.58278182167737,1,5.352294341353299
Miner_82,32.55558065524144,48.119165297144036,3,4.117780905376452
Miner_83,17.599569879125283,22.48183208246829,3,1.9283865623036722
Miner_84,11.6450299823275,1.0549869537388714,2,5.440303814170515
Miner_85,54.79509173675365,32.9313739627342,4,2.42859329299968
Miner_86,86.5842078393697,96.14177159736778,4,0.1613799334225524
Miner_87,0.7956371730574565,58.89141770364389,3,3.530874685876476
Miner_88,40.16961283134668,58.10504222047666,2,4.597738774188168
Miner_89,94.31306544974075,100.0,3,0.8234276938385809
Miner_90,44.75054330977514,87.01129424634632,3,2.1556299872781475
Miner_91,98.27727028768538,0.0,4,5.0393480614280595
Miner_92,81.96286641380414,78.67978819273273,4,1.187651008793168
Miner_93,55.45024273055774,8.626978771331247,3,2.9475871589468965
Miner_94,49.432180659907885,9.758551525455331,4,3.306129312104354
Miner_95,30.9710142678652,35.75156979088621,2,5.30760591060059
Miner_96,0.0,89.0484698157793,2,1.9174074248565425
Miner_97,9.967209548059714,5.883165095627298,4,3.9951920750186667
Miner_98,17.304606772598138,100.0,3,2.399873185581609
Miner_99,11.906174135037645,15.97282759824472,4,3.702670544272077
Miner_100,100.0,55.53532273632504,4,0.43673019905581245
Miner_101,53.07070477293962,39.05684165979926,4,5.934168882279686
Miner_102,94.41269678988408,34.10909909599741,1,5.455506876573559
Miner_103,45.99715126475644,34.786524829067275,1,6.256497742995932
Miner_104,16.201552291269024,92.80650359258834,2,2.3116295434479794
Miner_105,4.2120064017600765,57.563205531407334,4,3.963432578373089
Miner_106,24.03565735465491,54.83398445703045,3,0.7204851759079673
Miner_107,100.0,75.4200411731648,2,5.3784729870955985
Miner_108,49.25873306969248,100.0,3,2.342772771479589
Miner_109,88.57054177648502,69.92999053894664,3,4.308612318690177
Miner_110,76.95990011213075,23.58946909775534,4,5.028893780598488
Miner_111,0.0,31.750052297501668,3,2.8127807127151607
Miner_112,31.71563381216211,9.915222983472404,1,5.195407214555677
Miner_113,79.59916308635593,75.33753643896375,2,2.867061136480138
Miner_114,48.65008358268739,11.996646709341999,4,5.334577691168399
Miner_115,22.412731127654666,47.02158441345813,1,4.638914279935102
Miner_116,100.0,37.43535220099875,4,0.17068228189687992
Miner_117,8.600939010152047,35.41047665112353,2,4.939392249554269
Miner_118,3.198043017793324,44.255860890082204,4,4.3346592936151715
Miner_119,75.29616333208821,42.281158428282765,1,0.42261282877148276
Miner_120,88.96045734713267,29.909877574697862,4,6.027595266096687
Miner_121,31.612959357106835,14.689833659935331,1,2.1512221596377015
Miner_122,0.0,83.80654259648475,2,3.916417719041134
Miner_123,32.3969827972907,23.87708315711302,1,1.3952736071797207
Miner_124,0.0,33.02909282876141,4,4.0368033350974155
Miner_125,79.31636277728069,38.02708663511271,4,4.753536927824145
Miner_126,64.89738105344117,18.836783167856424,2,0.373416861209779
Miner_127,0.0,45.610261424226614,4,3.8736876800917397
Miner_128,0.0,36.64563342361254,3,4.153978945675675
Miner_129,55.3871076306534,41.29317061781296,3,2.9617425375001654
Miner_130,100.0,30.039806551744505,1,1.0758112925985162
Miner_131,33.51998270278949,100.0,3,1.7163100277145902
Miner_132,19.620768399221646,42.63801394276402,1,1.8727687412558762
Miner_133,0.0,100.0,3,2.8853819781698142
Miner_134,43.373632192322475,16.172750334643723,2,3.8029684046809336
Miner_135,0.9069686021582863,50.69985210369708,1,2.6608006735034566
Miner_136,100.0,65.5718870885665,3,0.41023913109315163
Miner_137,76.74705160239921,57.00420655633792,1,6.031048078083759
Miner_138,64.07370743209776,66.26333528864507,1,5.797196291241429
Miner_139,63.45843395824829,59.08084217810767,4,2.18881803901272
Miner_140,80.58330160478226,82.15261837435526,1,1.1063669416599053
Miner_141,18.869823348478807,30.297911990088124,4,1.1568975053815693
Miner_142,0.8818068534198944,38.7236387129783,4,3.6392704134010407
Miner_143,74.36742662549159,81.06782237117227,1,5.447848982221631
Miner_144,90.14155712044214,56.45550972009784,2,2.013797301608298
Miner_145,83.51295181776845,20.310489576895577,4,5.44967297742671
Miner_146,88.75523142585087,82.60687042584277,1,3.579605999125414
Miner_147,60.2652306106143,31.44840746458661,1,2.2041436402083487
Miner_148,87.56707837816714,41.0286161644873,3,1.0679042125157043
Miner_149,0.0,19.061534349245846,3,3.5232252066965044
Miner_150,100.0,0.0,4,5.310868140757423
Miner_151,86.19800215905208,46.87146159610609,4,5.79075728211441
Miner_152,0.0,96.38967347822359,4,2.7776864968095274
Miner_153,18.10474576983185,30.56201298305928,2,4.266839935254402
Miner_154,75.48827060297992,51.50504702745707,3,5.259643424888349
Miner_155,23.141961185897546,18.24820413612366,3,5.14868097008628
Miner_156,10.253829871322324,73.70009435046109,1,3.7090482948203274
Miner_157,100.0,57.29088226378707,4,0.19787890461069663
Miner_158,54.24563697518423,88.18404258702492,3,2.3435345965147527
Miner_159,37.76694988804849,87.98124743027688,3,3.395079975022916
Miner_160,41.359530811265415,12.31816197267637,2,5.121147763860212
Miner_161,43.97457225392043,80.90168803046026,2,0.05638537492373133
Miner_162,57.639835919315885,25.752666689286325,3,5.747645255455962
Miner_163,15.213364639600421,76.19311419015798,3,3.008150552105762
Miner_164,35.923153020415405,9.238599799585103,4,5.656709134938753
Miner_165,5.164732691029048,91.29004568806738,2,2.9979715612473057
Miner_166,82.76655430790208,52.456478269017644,3,4.362216061967601
Miner_167,53.37866056103468,56.76099014799905,3,1.429549611429164
Miner_168,48.588498897003205,67.3279378219055,2,1.279931136723979
Miner_169,62.78616373384153,68.60711230451363,2,0.16367432717049923
Miner_170,100.0,67.89849552025389,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,20.984540706039372,70.85696145002714,3,2.4198327881841606
Miner_173,17.28663551695263,16.879224347472334,4,2.7612638895936823
Miner_174,74.58752090182895,88.90394321343888,2,3.8244387859626094
Miner_175,64.04120504010865,57.3993967256809,1,1.180837179235397
Miner_176,45.58795707560597,98.5698400362769,1,1.2413759409601979
Miner_177,71.20665111807591,94.59693094261308,4,2.1604126298429573
Miner_178,75.83401420546397,32.42711806038909,4,5.913145483254207
Miner_179,30.44739007453098,100.0,4,0.6514079462955348
Miner_180,15.335563474896546,14.039147510183648,1,5.44249070530792
Miner_181,76.57434124140264,58.31737596353809,4,1.3638747091182875
Miner_182,45.670214510373725,55.98890321149838,4,0.9478332342845737
Miner_183,65.93898066973622,63.22149831735766,1,2.4304666317077936
Miner_184,68.62772611017806,84.10637694001377,1,2.7428096595281035
Miner_185,9.253641681818735,84.49184196933652,2,4.277127633220286
Miner_186,45.05594216811369,34.79169628807159,3,1.1384552790888482
Miner_187,19.466887817155992,71.40827079305052,1,4.109967897079455
Miner_188,45.568367056312354,55.97978438864726,1,1.4996905410378187
Miner_189,8.859152354679338,69.63470245469159,4,3.3738404486737674
Miner_190,75.34139609076897,45.755836723813445,2,2.2188837699852226
Miner_191,10.262609515598754,60.55737485461822,2,1.8065613417042206
Miner_192,100.0,81.84778422457259,3,0.2893448211864942
Miner_193,52.85610624594449,22.60066410968406,1,2.6747343548554823
Miner_194,65.88452395017646,85.64850777729373,3,6.185049019705058
Miner_195,0.0,70.26215686786156,3,4.10722730227564
Miner_196,34.56266092608795,23.484052461449608,2,5.277093588314584
Miner_197,56.312763635424005,9.464831739045223,1,4.369823569077732
Miner_198,98.33114183987675,0.0,2,4.670573160177619
Miner_199,56.47526867445856,38.04848242000287,3,4.6488156945700165
Miner_200,10.362504517683561,57.0482766989987,2,3.985104734780607
Miner_201,0.0,32.224148625978614,3,3.2995761539474944
Miner_202,36.50800178733573,81.35649543539876,2,1.8553716587230662
Miner_203,22.42011311029512,9.808298213637386,3,3.8269989131408204
Miner_204,100.0,47.56126792493201,3,4.929081797100275
Miner_205,72.28331257896298,32.0072130137836,1,0.8494262659725209
Miner_206,0.0,49.11679008411505,2,3.807408104801388
Miner_207,0.0,0.7867751387790838,4,4.049005552270131
Miner_208,59.91733385452227,91.07359892401121,1,4.57663916296222
Miner_209,53.35667246079123,81.3621058673084,1,2.841861629561767
Miner_210,66.50190563502076,55.00775494173581,2,4.681253052050297
Miner_211,0.0,33.003657113563065,1,3.2664597451138078
Miner_212,64.33488741403573,45.42450835872427,1,2.55555577344828
Miner_213,23.558830399824558,33.783146395023664,3,2.6756135094923024
Miner_214,0.0,9.601983904133055,3,2.94864841261566
Miner_215,26.559482511163026,50.61805732622878,1,0.33339944184516745
Miner_216,60.87295739808724,57.01226823224641,2,0.12610069486181535
Miner_217,84.82996155034175,36.64064076511909,1,0.20654554158701377
Miner_218,45.72938792549451,77.29636315524192,3,2.2075753752334855
Miner_219,60.980970026105325,12.15459793730139,2,4.187416289369627
Miner_220,81.34970327891972,100.0,2,1.5489381313333042
Miner_221,100.0,55.59725544436776,2,1.0156597521945394
Miner_222,72.5072934081212,24.77948785983969,2,2.7040465795609787
Miner_223,67.9578411490105,89.75672985447102,1,1.3235549637752193
Miner_224,100.0,16.888093401566408,1,6.01603041906732
Miner_225,100.0,74.28818519606637,1,0.9043494440065687
Miner_226,100.0,57.634275081017506,3,6.226249345621212
Miner_227,11.953881234803982,67.53961594330656,3,4.0871945366826825
Miner_228,35.31039040362174,65.62390812876602,1,2.3620017669938207
Miner_229,50.77658135277699,23.497294088703,1,5.066836913905174
Miner_230,90.3833721501743,96.53350956961219,1,2.185943203712866
Miner_231,73.99688288312166,63.14268152825389,4,2.2867634920592406
Miner_232,66.8849834431652,5.664628127725905,1,5.369235939245782
Miner_233,57.46327520256608,39.836292789741606,4,0.1834107288740387
Miner_234,29.622135656210816,100.0,1,1.4929507704756682
Miner_235,42.22769546117303,51.968578678232355,3,1.519620013582144
Miner_236,46.58241949661033,36.93480488690007,2,2.2001208026410097
Miner_237,18.220339480062023,59.748756758912975,4,3.0241743822006115
Miner_238,45.19705772186188,100.0,4,1.9824134965788491
Miner_239,100.0,33.0186219113296,3,0.43062913233831335
Miner_240,43.28454672944696,100.0,4,0.4149360929741097
Miner_241,70.03195398101673,59.137942583235485,4,4.619504037344432
Miner_242,75.17318918975946,3.121964799901916,3,3.261800073849589
Miner_243,62.89805069330288,48.32527465062469,1,0.9118851375686295
Miner_244,47.32305322363197,98.53882987979523,1,1.9119965280873954
Miner_245,30.317986077863793,90.23219426461208,1,0.41591192828374707
Miner_246,69.40411618297776,0.0,4,5.629550207390633
Miner_247,69.24994904025652,66.03523863773762,1,4.6184947071283995
Miner_248,64.39620067377905,92.77211784033045,3,2.173443103234867
Miner_249,55.08225627026974,32.05281518734205,1,4.597417893491422
Miner_250,95.6732037752829,43.893131911647174,1,5.189427652617483
Miner_251,0.0,75.08484834470335,4,2.7878602694061594
Miner_252,20.26932140648171,87.92331164733173,2,2.9578535793782694
Miner_253,3.782246253316286,30.469693332823503,4,3.4769134150116567
Miner_254,27.007398123169658,82.59586506854998,3,3.1167623909958184
Miner_255,43.448213284075734,51.93801310537481,3,5.117015594992301
Miner_256,93.32363503307045,54.3627239944974,1,3.923535801401601
Miner_257,70.94472484051005,92.6711848283444,2,6.200038587960594
Miner_258,44.01311821793132,40.511459650150755,2,4.965916105543003
Miner_259,30.714860369396888,91.08518259721541,1,1.0878872591685667
Miner_260,43.97741404639862,83.60072051098791,1,0.07516080963539815
Miner_261,18.826037864226237,77.18548167456265,4,1.7969043472263089
Miner_262,59.8828383988347,33.81198753719406,4,4.29003216568499
Miner_263,12.277364190544873,72.33099665252234,1,5.0010516945303385
Miner_264,4.281342166453177,69.594367934165,1,2.367180490014147
Miner_265,58.1680437644053,71.604152357158,4,3.9615551432142095
Miner_266,58.48144422815551,100.0,2,1.7925182669688822
Miner_267,6.465207284382942,59.049125040615095,3,4.648395615764167
Miner_268,88.1007593993262,34.451700440483755,3,1.3566312624163661
Miner_269,99.9237880008535,36.48858846770037,2,4.960152872738008
Miner_270,100.0,48.365630879309606,3,0.09872826366304899
Miner_271,100.0,10.231865475789647,3,5.315328503640405
Miner_272,7.013941370714433,80.34677919268222,2,2.5177310462616673
Miner_273,28.48988770189453,0.6756475130685988,3,3.4958010587516566
Miner_274,73.85044871610717,67.46928366474899,2,2.6558895875949715
Miner_275,100.0,64.35352696027257,3,5.914628304603478
Miner_276,7.5011394431593175,37.33472278822143,1,3.7642054228214668
Miner_277,69.87036890180082,4.124350222548713,4,4.032057201238227
Miner_278,80.25184035988605,83.43594924971342,1,3.91071701812148
Miner_279,56.055882949995464,54.05606976114393,1,3.259859440942318
Miner_280,49.2048857167639,61.1297443691368,2,1.23946169533184
Miner_281,94.30698856318395,89.10748576841911,1,4.876498186396842
Miner_282,26.297988722497188,27.366828110534893,3,1.941835196436382
Miner_283,48.04740186298386,0.0,3,5.1443381571172315
Miner_284,83.80960943200603,62.46094486070382,2,0.1544220515370551
Miner_285,59.63720578715112,10.531567418945748,2,5.282618612132336
Miner_286,78.83238765245164,40.904849567444614,1,3.8320551388779447
Miner_287,74.81550000751781,55.99787220157799,1,1.5938608707539372
Miner_288,52.68110989780524,80.97095284812997,1,1.4855543964374274
Miner_289,86.0384007878049,18.16583530622046,2,5.238761318360879
Miner_290,73.26803690403487,4.615109919889247,4,5.952672825697104
Miner_291,88.31301882628509,100.0,3,0.6356109949429483
Miner_292,61.45266351528977,50.83961072123505,3,5.3586358111685035
Miner_293,4.536003516256983,3.156649725915451,1,3.9605275578708192
Miner_294,75.03450791147054,72.02230633732461,3,4.755506835877043
Miner_295,58.621466718997624,58.01681005645531,3,0.34057991366996615
Miner_296,48.10432601364943,44.287762517418,1,2.9799189437849374
Miner_297,50.24973730525875,25.001299383542403,3,4.722794889233185
Miner_298,85.58646846783859,72.47693233422493,3,1.9289693812972886
Miner_299,82.31566254220877,24.179321811487085,1,4.500259439694923
Miner_300,24.357340135301314,55.14269272155008,3,1.302707339531599
Miner_301,61.99286955216519,11.337692644383807,1,0.04222412616559753
Miner_302,80.76595573237478,9.615007654165623,2,5.292207627986709
Miner_303,1.496130278794353,11.04651752654921,2,3.3912713738810916
Miner_304,89.62977794749077,0.0,3,5.035910563400121
Miner_305,43.30625372345838,0.0,4,4.847368915700592
Miner_306,6.685216929709952,57.00902826322698,2,2.192196230004357
Miner_307,84.63857960847565,46.795860752581405,4,0.15043744236248743
Miner_308,12.82409525711526,25.93128071058493,2,3.46394113791255
Miner_309,25.873819699093133,52.36042133275828,4,4.184231049211653
Miner_310,41.20509357299062,32.79984271373013,1,2.914669795541409
Miner_311,59.622929141787665,100.0,3,1.1122756754872503
Miner_312,18.72229419339567,69.99758980237266,2,1.5881538112782525
Miner_313,40.807760447705675,29.186401278606226,1,4.160813231489109
Miner_314,24.470550414708185,13.136318834171766,1,4.8972590328558425
Miner_315,81.40757669072241,6.370873282066269,1,5.018074605852967
Miner_316,87.81992551567987,100.0,2,1.264797928317646
Miner_317,4.002374569793631,44.275645777791794,2,3.124363940161404
Miner_318,55.47491066550981,52.28466751429181,1,3.4878892213340187
Miner_319,38.04420935853732,58.68150066280265,4,3.089021545907647
Miner_320,41.6586296764047,60.885518311474584,3,1.6685088382591768
Miner_321,58.9025643120745,91.563197733209,3,0.9529591680467854
Miner_322,7.017446237193667,25.25855887576265,1,4.967322192254029
Miner_323,34.787382131129874,81.68270786915355,4,0.11534018616652804
Miner_324,22.117305712074483,68.96094069739517,2,1.5009078397884223
Miner_325,70.61731389385056,63.08166490618635,1,3.974353651626261
Miner_326,41.429876546279445,84.02034090656014,1,4.641063087027606
Miner_327,65.75637210665991,44.40608960878177,3,3.8488432489376745
Miner_328,30.556930794059163,85.93269855177368,1,2.766254331961567
Miner_329,42.68987095994851,0.0,3,4.6994665774034345
Miner_330,50.78816430326847,69.16206669409553,4,3.6957011666997275
Miner_331,31.893275809463944,67.24733231837047,3,3.85757803536606
Miner_332,3.587739934223994,82.05113248101259,2,3.5908583550765947
Miner_333,63.34707589898255,27.654976803051426,3,1.1250535913316895
Miner_334,100.0,62.905578528836834,3,5.894540941211216
Miner_335,36.52402500852021,49.05175910894508,2,0.8529665117298468
Miner_336,34.739542439979346,94.02723703360186,1,2.2883681265624927
Miner_337,80.67890125948372,91.72023479407119,3,0.9643461890598704
Miner_338,64.89136727081336,64.33044439372276,1,0.9129413275559108
Miner_339,40.10552243966242,50.949837098585874,1,1.68284030533912
Miner_340,52.92358315946166,95.38098778446556,3,0.5914209158935034
Miner_341,94.99011869044261,38.12425032957651,2,4.837094371925174
Miner_342,62.001447084636084,100.0,2,0.9732805167621897
Miner_343,0.0,64.99235758628117,4,3.594674857736342
Miner_344,0.0,78.22470131378847,4,2.1810164159914742
Miner_345,26.01131161344904,52.86293107039728,2,2.0935789492071013
Miner_346,61.49460510862713,59.37741115660449,2,5.130366394299203
Miner_347,94.64682037574096,85.54805897471294,1,5.693026917741279
Miner_348,3.205099184606398,64.83670550709792,3,1.6875153640387586
Miner_349,17.538686857030456,48.84585825644342,1,2.322198635123352
Miner_350,81.54089296803738,19.46704885521305,3,2.3264933527768688
Miner_351,14.951069643248786,6.187490369988827,2,4.324691111844753
Miner_352,78.62702375478682,0.0,4,4.638165339978973
Miner_353,32.310059571175316,0.0,4,3.725961144769487
Miner_354,66.68740153719591,66.43611009673282,2,0.9968353034822529
Miner_355,100.0,41.204563721778925,4,5.533911294367335
Miner_356,89.74738571925332,55.03498809877499,1,4.8059486298618195
Miner_357,13.153055983894177,48.963912590122334,2,2.7596276980557124
Miner_358,43.99977681787621,63.1195140414863,4,0.003734822479216765
Miner_359,12.246652832805012,100.0,4,1.6569449461124568
Miner_360,91.9900896802443,86.43694403675465,2,6.247987041966972
Miner_361,76.02208028215989,22.406032849647204,1,3.2159069299803758
Miner_362,18.939989418319,100.0,4,2.7916002881020914
Miner_363,62.46499261638269,25.389230564444947,1,5.02560951992758
Miner_364,27.814157305168635,100.0,4,1.3562108651575764
Miner_365,67.80075944372015,5.667547486478043,1,4.300975709605364
Miner_366,72.12748440174471,42.1904067160944,4,2.1261761951342812
Miner_367,27.198251802590875,81.00245686333801,1,4.73717299288265
Miner_368,60.42341268132492,15.375888840265135,1,5.0201510154703675
Miner_369,98.49789858954648,48.78953701192091,1,0.3561752846978126
Miner_370,23.350999366461895,79.08959277128099,3,2.97035736752692
Miner_371,94.59529695575031,38.47766329552805,4,1.097185044684525
Miner_372,80.57244627776527,1.3077806388267343,4,4.573582620661849
Miner_373,63.65676584787701,49.91399154597326,2,1.467062519931411
Miner_374,87.92958258612781,50.121734167054456,4,0.06635287067221812
Miner_375,23.070594859651578,58.99791750801751,1,2.618294433745582
Miner_376,49.31052901352922,100.0,2,1.73969007074398
Miner_377,25.433885970614362,57.52799258743437,3,1.0261933057696189
Miner_378,11.420850889385608,14.988473201737776,1,0.38284298901569686
Miner_379,52.84238017604309,48.2403103262086,2,0.14048100304035574
Miner_380,40.49825392874771,16.36013334396634,4,2.6049491939907603
Miner_381,74.01127046960744,28.57021199910085,2,0.7216686445615483
Miner_382,48.00000706002754,12.010628282598574,1,3.1402641178741595
Miner_383,97.33292141182585,10.193088317567366,2,0.6906884813911917
Miner_384,48.908733211502636,32.11513693397057,3,2.147745454436694
Miner_385,0.0,14.724228421115981,4,3.5353033665891944
Miner_386,92.4933040940706,100.0,3,1.845344780145057
Miner_387,100.0,93.06423443046435,4,1.007982936764127
Miner_388,97.86239548877222,51.90610187502398,2,6.151940209922532
Miner_389,89.89431322384009,31.598611933240107,4,0.08129614187641522
Miner_390,100.0,39.73175818511572,4,0.341995234030491
Miner_391,77.35800223027877,13.365695436612853,2,2.9296535962443966
Miner_392,100.0,34.40844592056351,4,5.3563298519606315
Miner_393,75.34396853399812,68.60360009353731,3,1.3887945093002432
Miner_394,45.93083680149334,8.380377509759029,2,3.637950875631717
Miner_395,44.833466914023575,71.62382145166816,1,0.204397952120924
Miner_396,100.0,30.559043740829342,4,0.6186920075093185
Miner_397,27.84540018504432,82.10298969237418,4,0.9018385206890004
Miner_398,83.52609939984382,55.371326717443026,2,3.7111888951813983
Miner_399,55.19108842741639,23.35066663188877,4,3.4152886159598963
Miner_400,35.71865809766008,0.897069385018515,1,6.017193497899751
Miner_401,83.47437721980418,55.148038363499325,1,5.918671375283483
Miner_402,97.32752857780827,71.19764420128593,3,5.907656190444367
Miner_403,42.68774671364508,69.9148202865315,1,2.4800275302287247
Miner_404,78.08886831122095,21.203862575367545,2,5.102784569639437
Miner_405,74.94083451946824,0.0,3,5.33218373681148
Miner_406,73.09972522899818,81.70394385538816,2,4.122501920067916
Miner_407,24.994252242386835,55.88335364985818,1,0.5068425904371919
Miner_408,56.67384638212957,1.4055451594952735,2,3.4328464340998233
Miner_409,25.68878137770242,72.82426990810154,3,0.33208121867075824
Miner_410,36.775571113174294,31.68524546893076,3,2.3131414698773423
Miner_411,0.0,36.761276429201246,3,3.6767156150371774
Miner_412,82.0008483892725,10.058074356334203,3,3.925304779964699
Miner_413,11.602187638871854,100.0,1,2.1528331736676485
Miner_414,80.44148179260014,67.95258117841276,4,0.18710800907208108
Miner_415,16.156119939413102,3.576303596275657,1,0.46345124048027636
Miner_416,39.298677341560904,85.6626420038649,1,1.2793533321511739
Miner_417,100.0,70.82642193982736,1,0.49872102709737876
Miner_418,0.44362944564970186,94.2584314551591,2,3.3776262353566033
Miner_419,15.867535217661725,0.0,3,5.1361012859727335
Miner_420,22.50663028447558,76.6716544289377,4,2.96341212672893
Miner_421,65.99875084875816,77.71725608919371,4,6.274349444994421
Miner_422,27.038717331625023,7.164871248359163,3,4.284387434859048
Miner_423,39.62092883140407,42.7603212972316,3,0.9672829453851924
Miner_424,100.0,58.23146530227518,3,0.39482253979980336
Miner_425,32.58552235928073,56.989282772119054,2,1.5341930063472105
Miner_426,49.49823525720677,100.0,3,0.7538003350533341
Miner_427,10.07571284843668,2.0178046613439733,3,4.673867489402491
Miner_428,0.0,81.8268623885856,3,2.896355970741656
Miner_429,18.480187654095744,81.89622030499743,2,3.908603561619533
Miner_430,35.01387408666017,22.52905106828686,1,3.2004953248576715
Miner_431,85.98576559154162,27.045641826695203,4,6.25335719136614
Miner_432,88.66256183964221,23.77124219094706,4,5.822403310162498
Miner_433,10.354222700054837,61.251865726174515,4,3.2905217778768754
Miner_434,91.61804059266899,14.592772119736312,4,5.117709976669408
Miner_435,16.200400297722055,47.513707477482114,1,5.832273302235447
Miner_436,55.765464692355295,99.64317219031489,4,1.4213195423479832
Miner_437,90.3949791448813,46.19316433598101,4,0.19476540983630314
Miner_438,32.72475411594732,39.474078376913894,4,0.7356442612990974
Miner_439,73.43243110341439,79.84491731979745,1,1.768018499464998
Miner_440,30.04858080176171,57.69693461069642,2,2.7775461880209624
